rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		リングアップ	牝3	53.0		小野楓馬	1:01.7		1-1	37.4	3.0	2	480	0		小野望		梶本尚嗣	30.0
2	8	9		プライオリティー	セ4	56.0		阪野学	1:01.9	1.0	3-2	37.3	2.1	1	452	-8		斉藤正弘		中山博	8.4
3	7	7		ハーモニーロータス	牡4	56.0		服部茂史	1:02.7	4.0	10-7	37.5	19.2	5	470	6		川島雅人		日下部勝徳	6.3
4	1	1		パッションピーチ	牝3	54.0		桑村真明	1:02.9	1.0	3-4	38.2	4.7	3	406	2		沼澤英知		宮澤健	4.2
5	2	2		アースプレリュード	牡4	56.0		加藤誓二	1:03.2	1.1/2	5-5	38.3	150.8	9	516	6		斉藤正弘		木下康昭	2.1
6	4	4		ハッピーアモン	牝4	54.0		黒澤愛斗	1:03.2	アタマ	9-9	37.9	44.2	7	484	2		村上正和		平岡茂樹	
7	7	8		ムーンアルテミス	牝4	54.0		阿部龍	1:03.3	1/2	5-6	38.4	64.8	8	440	8		佐々木国		（株）ＹＧＧＤＲＡ	
8	8	10		ルナーレス	牝4	54.0		松井伸也	1:03.4	3/4	2-2	39.0	8.3	4	468	-6		佐久間雅		（有）日東牧場	
9	3	3		ニットウシェリー	牝5	52.0		仲原大生	1:03.5	1/2	8-8	38.3	270.3	10	446	-6		山口竜一		（有）日東牧場	
10	6	6		トーアノムスメ	牝3	54.0		亀井洋司	1:04.5	5.0	7-9	39.3	33.1	6	490	6		佐々木国		高山ランド（株）	
