rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		コスモケルビン	牡3	56.0		高松亮	1:38.4		1-1	37.6	4.0	2	510	6		佐藤吉勝		ビッグレッドファーム	100.0
2	1	1		ジオパークアポロ	牡3	56.0		山本聡哉	1:38.6	1.1/2	9-7	36.9	1.9	1	440	4		柄崎孝		小関勝紀	28.0
3	4	4		グリーンエンプレス	牝3	54.0		和田竜二	1:38.6	ハナ	4-3	37.5	9.1	4	449	5		中尾秀正		杵臼牧場	16.0
4	3	3		パワポケプリメーロ	牡3	56.0		山本政聡	1:38.9	1.1/2	4-5	37.8	6.0	3	415	-3		中野栄治		柳原達也	10.0
5	2	2		レールガン	牡3	56.0		高橋悠里	1:39.1	1.1/2	10-9	37.0	15.7	5	453	0		鈴木七郎		Ｉレーシング（株）	6.0
6	5	5		トゥーナブロッサム	牡3	56.0		阿部英俊	1:39.5	2.1/2	6-6	38.2	36.2	9	471	0		斉藤雄一		薄井隆博	
7	8	9		サフランハピネス	牝3	54.0		藤岡康太	1:39.8	1.1/2	2-2	38.9	22.2	6	409	-1		北出成人		海原聖一	
8	7	8		リュウノエドワード	牡3	55.0		塚本涼人	1:39.9	3/4	8-10	38.3	42.2	10	483	1		酒井仁		蓑島竜一	
9	7	7		ヌンシーズ	牡3	56.0		村上忍	1:40.4	3.0	6-8	39.1	25.2	7	431	11		清水英克		ヌンクラブ	
10	8	10		ヒガシブレーヴ	牡3	56.0		南郷家全	1:40.6	1.0	3-3	39.6	34.9	8	419	2		飯田弘道		金野博幸	
