rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		カズベナートル	牡3	55.0		笹川翼	2:08.2		9-8-4-4	39.1	36.5	9	485	2		森下淳平		（同）雅苑興業	650.0
2	8	10		アンダーザスター	牡3	55.0		矢野貴之	2:08.2	クビ	6-6-8-8	38.5	29.5	8	499	6		中道啓二		石塚史典	234.0
3	8	11		コバルトウィング	牡3	55.0		森泰斗	2:08.3	クビ	3-3-2-2	39.4	3.8	2	509	-4		藤田輝信		（有）シルクレーシ	143.0
4	3	3		ブリッグオドーン	牡3	55.0		本田正重	2:08.3	アタマ	10-10-9-9	38.3	5.0	3	491	2		渡辺和雄		吉田勝己	84.5
5	7	8		モンゲートラオ	牡3	55.0		本橋孝太	2:08.6	1.1/2	11-11-10-10	38.4	23.2	6	473	0		中道啓二		須山悟至	58.5
6	7	9		トーセンレビュー	牡3	55.0		見越彬央	2:09.4	4.0	7-7-7-6	39.8	19.0	5	494	-4		小久保智		島川隆哉	
7	2	2		ファンシーアップ	牡3	55.0		藤田凌	2:09.4	アタマ	1-1-1-1	40.5	11.4	4	500	6		荒山勝徳		吉田晴哉	
8	4	4		チョウライリン	牡3	55.0		左海誠二	2:10.3	4.0	8-9-11-11	39.9	221.7	11	517	-5		小久保智		山口裕介	
9	1	1		サブノアカゾナエ	牝3	53.0		西啓太	2:10.3	アタマ	4-4-6-5	40.8	52.7	10	463	-6		堀千亜樹		中川三郎	
10	6	7		ウタマロ	牡3	57.0		御神本訓	2:10.6	1.1/2	5-5-5-7	41.1	2.0	1	518	9		矢野義幸		菊地博	
11	6	6		サンエイウイング	牡3	55.0		和田譲治	2:11.5	4.0	2-2-3-3	42.6	24.3	7	464	-4		三坂盛雄		鈴木雅俊	
