日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/16	晴	4	11	5	5	8.6	4	4	58.0	良	1:30.6	0.3	3-3-4-5	0.0-39.3	39.3	高知	202254031604	黒船賞[指定交流](G3)	202254031604	05299	吉原寛人	ダ	1400	534	-14	235.0
2022/01/30	曇	11	16	7	13	143.7	14	13	58.0	良	1:24.3	1.2	9-9	34.4-36.9	36.8	東京	202205010211	根岸S(G3)	202205010211	01150	石川裕紀	ダ	1400	548	2	0.0
2021/11/03	晴	9	12	7	9	4.8	2	7	57.0	良	1:25.8	1.2	3-3-3-6	0.0-36.0	36.7	金沢	202146110309	JBCスプリント(G1)	202146110309	01126	松山弘平	ダ	1400	546	7	0.0
2021/10/06	曇	11	13	7	10	21.0	7	1	57.0	稍	1:10.3	-0.1	3-3	34.1-36.2	36.1	大井	202144100611	東京盃競走(G2)	202144100611	01126	松山弘平	ダ	1200	539	3	3500.0
2021/09/23	晴	11	12	3	3	13.7	4	7	59.0	良	1:26.2	1.6	10-10-10-11	34.9-37.4	36.6	浦和	202142092311	テレ玉杯オーバルスプ(G3)	202142092311	01126	松山弘平	ダ	1400	536	-1	0.0
2021/09/01	晴	8	11	1	1	21.1	4	2	59.0	良	1:27.2	1.3	5-5-4-4	0.0-37.6	37.5	佐賀	202155090108	サマーチャンピオン(G3)	202155090108	05329	倉富隆一	ダ	1400	537	-10	690.0
2021/03/16	曇	3	12	1	1	3.8	3	5	58.0	重	1:30.4	2.8	5-3-3-5	0.0-39.2	41.7	高知	202154031603	黒船賞[指定交流](G3)	202154031603	01126	松山弘平	ダ	1400	547	-3	105.0
2021/02/21	晴	11	16	3	5	228.6	15	15	57.0	良	1:37.1	2.7	13-13	34.7-35.9	37.5	東京	202105010811	フェブラリーS(G1)	202105010811	01034	酒井学	ダ	1600	550	0	0.0
2021/01/31	晴	11	16	7	13	52.5	13	12	57.0	稍	1:23.3	1.0	2-1	34.4-36.0	37.0	東京	202105010211	根岸S(G3)	202105010211	01034	酒井学	ダ	1400	550	-6	0.0
2020/12/23	晴	6	12	3	3	3.2	2	1	58.5	良	1:28.0	0.0	8-8-5-5	0.0-39.2	38.5	園田	202050122306	兵庫ゴールドトロフィ(G3)	202050122306	01126	松山弘平	ダ	1400	556	22	2500.0
2020/11/03	曇	9	16	4	7	11.8	6	10	57.0	稍	1:11.9	1.2	13-15	33.4-37.3	37.2	大井	202044110309	JBCスプリント競走(G1)	202044110309	01126	松山弘平	ダ	1200	534	-1	0.0
2020/09/22	曇	11	10	8	10	4.4	3	1	58.0	良	1:26.7	-0.4	3-3-2-1	34.6-39.3	39.2	浦和	202042092211	テレ玉杯オーバルスプ(G3)	202042092211	01126	松山弘平	ダ	1400	535	-9	2100.0
2020/07/12	曇	11	16	7	14	4.2	2	10	57.0	稍	1:22.9	1.1	4-4	34.3-35.6	36.4	阪神	202009040411	プロキオンS(G3)	202009040411	01018	和田竜二	ダ	1400	544	2	0.0
2020/05/17	晴	11	16	2	3	2.7	1	1	58.0	重	1:21.9	-0.1	1-1	33.8-36.7	36.7	京都	202008030811	栗東S(L)	202008030811	01034	酒井学	ダ	1400	542	2	2335.0
2020/05/02	晴	11	15	7	14	5.4	3	1	59.0	良	1:10.2	-0.5	2-2	34.6-35.6	35.4	京都	202008030311	天王山S(OP)	202008030311	01018	和田竜二	ダ	1200	540	0	2237.8
2020/04/04	晴	11	16	6	11	10.2	4	2	57.5	良	1:22.6	0.1	2-2	34.2-36.5	36.5	阪神	202009020311	コーラルS(L)	202009020311	01018	和田竜二	ダ	1400	540	7	931.2
2020/03/10	曇	5	12	5	5	5.3	4	3	58.0	不	1:28.1	0.8	2-2-2-2	0.0-38.8	39.2	高知	202054031005	黒船賞[指定交流](G3)	202054031005	01126	松山弘平	ダ	1400	533	4	270.0
2019/11/04	晴	9	12	4	4	10.2	4	11	57.0	重	1:28.1	3.2	4-4-8-10	34.1-38.4	40.7	浦和	201942110409	JBCスプリント(G1)	201942110409	01126	松山弘平	ダ	1400	529	-6	0.0
2019/10/02	晴	11	15	6	11	11.2	4	3	57.0	良	1:11.6	0.9	3-2	34.3-36.4	37.1	大井	201944100211	東京盃競走(G2)	201944100211	01126	松山弘平	ダ	1200	535	10	700.0
2019/09/12	曇	11	11	3	3	5.7	4	5	58.0	稍	1:26.2	0.9	4-4-6-4	35.6-37.8	37.9	浦和	201942091211	テレ玉杯オーバルスプ(G3)	201942091211	01126	松山弘平	ダ	1400	525	-7	105.0
2019/07/07	晴	11	15	1	1	9.6	5	9	57.0	稍	1:22.4	1.2	2-2	33.3-36.9	38.0	中京	201907030411	プロキオンS(G3)	201907030411	01126	松山弘平	ダ	1400	532	4	0.0
