rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		イマジンピース	牡4	56.0		田知弘久	1:40.2		10-9-8-2	39.5	8.9	5	478	8		加藤和義		鈴木雅彦	36.0
2	8	9		ラントシャフト	牝5	54.0		青柳正義	1:40.6	2.0	3-3-1-1	40.6	1.6	1	456	-10		菅原欣也		（株）ファーストビ	8.2
3	5	5		ユッセ	牝6	54.0		藤田弘治	1:41.1	2.1/2	3-3-5-6	40.8	5.1	2	488	-7		金田一昌		宮谷内文雄	4.3
4	8	10		デンカノホウトウ	牡9	56.0		服部大地	1:41.1	クビ	9-10-10-10	39.9	75.0	9	469	-6		井樋一也		小柳猛	3.2
5	7	7		マイネルパロサント	牡5	56.0		松戸政也	1:41.2	クビ	8-8-9-9	40.2	85.5	10	519	-8		室井眞文		（株）ファーストビ	2.1
6	4	4		パーフェクトクイン	牝4	54.0		畑中信司	1:41.4	1.0	7-7-7-8	40.9	65.8	8	416	0		吉井敏雄		大井弘	
7	1	1		ブラスト	牡4	56.0		吉原寛人	1:41.5	1/2	6-3-5-6	41.4	8.7	4	540	-11		野田幸雄		成瀬功	
8	6	6		サノヘッド	牡5	56.0		吉田晃浩	1:41.6	1/2	1-2-1-3	41.8	32.8	6	517	0		菅原欣也		（株）ファーストビ	
9	7	8		ヴェルヴェット	牝4	54.0		栗原大河	1:41.8	3/4	2-3-1-3	41.9	6.9	3	468	-7		菅原欣也		米田裕一	
10	3	3		シトワイアン	牡4	53.0		兼子千央	1:41.9	1/2	3-1-4-5	42.0	41.4	7	444	2		中川雅之		山下幹夫	
