rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		マツノタイショウ	牡2	530.0		西将太	1:42.0				5.2	2	886	-5		西康幸		小松達也	15.0
2	6	6		フクノキタル	牝2	510.0		村上章	1:52.2				20.4	7	882	-1		中島敏博		（株）北西ファーム	3.7
3	3	3		トウショウアイリス	牝2	510.0		渡来心路	1:52.6				6.4	4	963	-7		大友栄人		宝田浩二	1.8
4	7	7		ホクセイファイター	牡2	530.0		藤野俊一	1:53.2				5.9	3	1020	5		山本正彦		（株）北西ファーム	1.2
5	2	2		コウシュハボルト	牡2	530.0		船山蔵人	1:53.5				7.5	5	962	-4		平田義弘		広瀬豪	0.7
6	8	10		ショウオー	牡2	530.0		赤塚健仁	1:57.0				32.2	9	990	7		久田守		佐藤豊	
7	8	9		カルヴァドス	牡2	530.0		鈴木恵介	1:57.4				2.9	1	980	1		鈴木邦哉		鈴木公伸	
8	4	4		テンノチカラ	牝2	510.0		長澤幸太	2:06.5				21.3	8	910	20		小北栄一		赤麿秀人	
9	1	1		セリシール	牝2	510.0		島津新	2:13.6				37.7	10	907	17		村上慎一		島津信	
中	7	8		ディープブルー	牝2	510.0		菊池一樹					8.8	6	890	6		鈴木邦哉		佐々木啓文	
