rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ヴァハグン	牡3	56.0		中島龍也	1:37.1		2-2-1-2	38.6	5.8	3	491	-8		金田一昌		吉田郁実	40.0
2	3	3		ハクサンマズル	牡3	56.0		吉原寛人	1:37.1	アタマ	1-1-1-1	38.5	2.7	1	495	-4		加藤和義		河崎五市	12.8
3	7	7		アカヒゲ	牡3	56.0		葛山晃平	1:37.7	3.0	6-6-1-3	39.1	6.8	5	443	-5		高橋俊之		村瀬恵都子	6.4
4	6	6		グローリアスヴェガ	牝3	54.0		平瀬城久	1:37.9	1.0	6-7-4-5	38.9	3.5	2	461	5		佐藤茂		日下部勝徳	4.8
5	5	5		レゾンデートル	牝3	54.0		米倉知	1:38.0	クビ	3-5-4-3	39.1	6.0	4	454	-1		加藤和宏		（株）ファーストビ	4.0
6	8	10		グロワールポン	牝4	53.0		魚住謙心	1:38.3	1.1/2	3-3-4-5	39.4	78.3	8	505	6		佐藤茂		花野友象	
7	1	1		エムティセト	牡3	56.0		栗原大河	1:38.4	1/2	9-9-4-7	39.4	18.3	6	472	-2		佐藤茂		（株）門別牧場	
8	4	4		マジックランプ	牝3	54.0		堀場裕充	1:39.2	4.0	8-7-9-7	39.9	111.2	10	486	-2		金田一昌		三宅真由美	
9	7	8		トゥーゲント	牝4	54.0		青柳正義	1:39.7	2.1/2	10-10-10-10	39.9	90.4	9	451	2		高橋俊之		芳賀克也	
10	2	2		エイシンバビロン	牝4	54.0		田知弘久	1:40.0	1.1/2	3-3-4-7	41.0	29.1	7	490	6		高橋俊之		横田一男	
