waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017103714	エスペルト			05365	山崎誠士	05331	山崎尋美	472	1
2	2	2015102141	ピースフルエンゼル			a0486	神尾香澄	05439	河津裕昭	478	-3
3	3	2016104224	マイネルメーア			a0105	山林堂信	05392	池田孝	538	5
4	4	2015100845	ジェイケイマッチョ			05420	真島大輔	05388	佐々木仁	469	-9
5	5	2017101166	フェアウェザー			05524	笹川翼	05302	内田勝義	430	-8
6	6	2017103597	ベニノマドンナ			05563	櫻井光輔	05465	田辺陽一	448	0
7	7	2017102953	エスカレーション			05380	矢野貴之	05569	田島寿一	476	-14
7	8	2015100587	ヤマニンリュシオル			05272	岡村裕基	05331	山崎尋美	485	10
8	9	2017109093	トキノカナエル			05248	加藤和博	05275	八木正喜	493	-2
8	10	2018103852	インパルスベルン			05199	左海誠二	a02a8	鈴木義久	515	8
