waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106853	アークエンジェル			05199	左海誠二	a0293	武井和実	434	-2
2	2	2018103886	ツエンダー			05563	櫻井光輔	05331	山崎尋美	449	0
3	3	2017103510	ウィップラッシュ			a02d7	西啓太	05388	佐々木仁	477	0
4	4	2016100680	コスモビックラコグ			05399	和田譲治	a0214	今井輝和	471	5
5	5	2016100048	タイセイチーフ			a01df	増田充宏	05388	佐々木仁	495	-1
6	6	2017103340	マッドシティ			a0486	神尾香澄	05703	山田質	462	10
7	7	2014102187	ヒトノワドリーム			a0188	藤江渉	05465	田辺陽一	449	0
7	8	2016100543	メガディスカバリー			05365	山崎誠士	05331	山崎尋美	470	18
8	9	2018102336	ブラックネロ			a0420	古岡勇樹	05592	岩本洋	454	29
8	10	2017105417	ブラーニーキス			05524	笹川翼	05302	内田勝義	508	-7
