waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019110094	エースストライカー			05342	森泰斗	05552	高月賢一	473	-3
2	2	2019101045	ナインバイパー			05199	左海誠二	05049	八木仁	455	-4
3	3	2019103049	シナノシルキー			05443	本田正重	a02a8	鈴木義久	415	-4
4	4	2019101043	ベアカキーン			05365	山崎誠士	a02a8	鈴木義久	489	8
5	5	2019101958	ダダダン			a0420	古岡勇樹	05592	岩本洋	438	-5
6	6	2019100230	イライジャ			05380	矢野貴之	05552	高月賢一	458	8
7	7	2019102100	エスプリピート			05230	今野忠成	05524	久保秀男	443	3
7	8	2019106634	カネトシケッソク			05590	藤本現暉	05388	佐々木仁	453	-6
8	9	2019103872						a0293	武井和実	54	
8	10	2019100991	フレッシュグリーン			05455	町田直希	a02ab	加藤誠一	435	0
