waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015100573	ヤマニンウリエル			05590	藤本現暉	05331	山崎尋美	509	-4
2	2	2014103640	キョウエイドラゴン			a02d7	西啓太	05388	佐々木仁	459	-8
3	3	2016103197	シックザール			05563	櫻井光輔	05439	河津裕昭	501	-6
4	4	2016105676	シゲルルビー			a0257	伊藤裕人	a02a8	鈴木義久	502	8
5	5	2017103487	リトルパイングッド			05524	笹川翼	05302	内田勝義	508	1
5	6	2017100521	ウィーンソナタ			05599	池谷匠翔	05302	内田勝義	498	5
6	7	2016103341	パイロジェン			05342	森泰斗	05552	高月賢一	443	1
6	8	2015103042	イサチルルンルン			05399	和田譲治	05687	栗林信文	486	-5
7	9	2016102223	ジュウワンマックス			a0420	古岡勇樹	a02e9	平田正一	444	3
7	10	2014104192	オールウェイズゼア			05380	矢野貴之	a02ea	佐藤博紀	502	-2
8	11	2015101348	プタハ			05365	山崎誠士	05331	山崎尋美	521	3
8	12	2014104450	ブレークオンスルー			05420	真島大輔	05302	内田勝義	530	16
