rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		パノラミック	セ4	56.0		本田正重	1:42.4		6-6-7-5	39.3	6.7	4	466	-1		渡辺貴光		（株）レックス	150.0
2	7	12		エレガントヴォイス	牝4	54.0		本橋孝太	1:42.4	クビ	4-2-2-2	40.0	25.1	10	483	-2		山下貴之		吉田照哉	60.0
3	5	7		ヨウチャンサア	牡4	56.0		岡村健司	1:42.5	1/2	13-12-12-10	39.0	10.0	5	441	-2		岡林光浩		（有）ＮＯ．９ホー	37.5
4	6	10		イテザ	牡4	56.0		川島正太	1:42.7	1.0	1-1-1-1	40.5	3.8	2	467	4		佐々木清		内藤好江	22.5
5	4	5		ブレイクザボーダー	牡4	56.0		石崎駿	1:42.9	1.1/2	3-4-3-3	40.3	10.4	6	479	1		矢野義幸		横田一男	15.0
6	6	9		ジャックフォンテン	牡6	56.0		小杉亮	1:43.7	4.0	8-8-8-8	40.4	3.6	1	513	8		矢内博		吉橋興生	
7	3	4		トワイライトビギン	牝5	54.0		吉留孝司	1:43.7	クビ	10-9-9-11	40.4	154.3	12	476	1		安池成実		山下勇	
8	1	1		キョウエイリヴァル	牡4	56.0		和田譲治	1:44.3	3.0	2-3-6-9	41.3	60.6	11	473	-16		小澤宏次		田中晴夫	
9	4	6		ネイビーロマン	牝4	51.0		古岡勇樹	1:44.3	クビ	12-10-10-7	41.0	18.6	8	466	2		矢内博		平賀久枝	
10	5	8		ハリケーンメファ	牝4	54.0		山崎誠士	1:44.4	1/2	5-5-4-4	41.6	21.4	9	468	5		山本学		手嶋康雄	
11	7	11		カサドーラ	牝4	54.0		笠野雄大	1:44.6	3/4	11-13-13-12	40.7	18.0	7	444	-3		山中尊徳		前田幸治	
12	8	13		マルゼンスター	牡4	56.0		御神本訓	1:44.9	1.1/2	7-7-5-6	41.9	6.5	3	516	-4		川島正一		欠畑圭一	
取	2	2		ヒラボククイーン	牝4	54.0		西村栄喜					---		計不			渋谷信博		石井太郎	
中	8	14		ゴールデンエポック	セ4	56.0		秋元耕成			9-11-11-13		475.8	13	455	4		藪口一麻		堀内義孝	
