rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ミスティネイル	牝5	54.0		森泰斗	1:42.7		4-4-3-3	39.6	1.4	1	517	0		山中尊徳		（株）ノルマンディ	240.0
2	2	2		ロンリーウェイ	牡5	56.0		本田正重	1:42.8	クビ	6-6-5-5	39.4	4.5	2	483	-4		川島正一		小原準一郎	96.0
3	7	8		キングオブライフ	牡5	56.0		山口達弥	1:43.8	5.0	1-1-1-1	41.9	6.9	3	524	0		林正人		西森功	60.0
4	4	4		ロジスカーレット	牡6	56.0		山崎誠士	1:44.0	1.1/2	8-8-8-7	40.1	36.9	7	452	0		渡辺貴光		（株）マフィン	36.0
5	7	7		トイトイトイ	牡8	56.0		左海誠二	1:44.2	1.0	3-3-4-4	41.1	32.4	6	458	1		林正人		西森功	24.0
6	5	5		ダイチャン	セ6	56.0		岡村健司	1:44.3	1/2	7-7-7-8	40.7	53.8	9	491	-11		伊藤滋規		藤沼利夫	
7	8	9		アンダンテバイオ	牝6	54.0		藤本現暉	1:44.4	クビ	9-9-9-9	40.2	31.1	5	437	5		岡林光浩		バイオ（株）	
8	1	1		カネトシマックス	牡4	56.0		増田充宏	1:44.4	アタマ	2-2-2-2	41.7	116.5	10	492	3		佐々木仁		兼松昌男	
9	8	10		ブラックアモーレ	牝4	54.0		西啓太	1:46.0	8.0	5-5-5-6	42.6	23.0	4	488	-12		佐々木仁		（有）グランド牧場	
10	6	6		カクリョウ	牡6	56.0		實川純一	1:47.6	8.0	10-10-10-10	43.1	46.8	8	501	-6		佐々木功		酒井孝敏	
