rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		マッドルーレット	牡4	55.5		森泰斗	1:41.1		5-3-2-2	39.3	1.4	1	487	-4		山中尊徳		大越徹朗	270.0
2	3	3		オークハンプトン	牡4	57.5		本田正重	1:41.1	アタマ	6-6-7-4	38.3	3.6	2	495	1		岡林光浩		吉田勝己	108.0
3	7	8		トーセンジーザス	牡4	55.5		矢野貴之	1:42.0	4.0	9-9-8-7	38.9	6.9	3	485	-5		川島正一		島川隆哉	67.5
4	8	10		テイクアターン	牡4	54.5		篠谷葵	1:42.1	クビ	10-10-9-8	38.8	61.0	6	507	0		山田信大		（株）レックス	40.5
5	2	2		プレストカイザー	牡4	55.5		川島正太	1:42.2	1/2	1-1-1-1	40.5	89.3	7	464	-6		山下貴之		市村義和	27.0
6	1	1		フェリスアロー	牡8	57.5		藤本現暉	1:42.8	3.0	8-8-10-10	39.3	166.6	9	508	-5		林正人		安中公成	
7	7	7		ミスティネイル	牝6	53.5		本橋孝太	1:43.4	3.0	3-5-4-3	40.8	26.9	5	514	-4		山中尊徳		（株）ノルマンディ	
8	5	5		トゥモローアンセム	セ7	57.5		張田昂	1:44.5	5.0	4-4-5-6	41.9	23.7	4	464	-4		張田京		（株）レックス	
9	6	6		トイトイトイ	牡9	55.5		山口達弥	1:45.8	6.0	7-7-6-9	43.0	236.0	10	469	5		林正人		西森功	
10	4	4		ベッサメモー	牝5	53.5		町田直希	1:45.8	アタマ	2-2-3-5	44.0	120.0	8	542	-1		山田信大		吉田和子	
