rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	10		レイジングリヴァー	牝5	55.5		本田正重	0:59.9		4-3	36.5	1.4	1	477	-3		新井清重		（株）レックス	130.0
2	2	2		パイナ	牝4	54.5		池谷匠翔	1:00.3	2.0	1-1	37.3	4.2	2	463	-4		林隆之		（株）リバティホー	52.0
3	4	6		ジーガープリンス	牡8	57.5		石崎駿	1:00.4	1/2	2-2	37.3	11.1	4	530	-7		石井勝男		（有）ジーガー	32.5
4	5	8		フィッツカラルド	牡4	56.5		篠谷葵	1:01.2	4.0	12-11	36.5	184.2	11	514	-13		高野毅		幅田昌伸	19.5
5	5	7		モアイ	牡7	57.5		張田昂	1:01.2	ハナ	10-9	37.2	40.9	7	485	-1		長谷川忍		山田信明	13.0
6	7	11		ティーズロワール	牝7	55.5		臼井健太	1:01.2	アタマ	3-4	37.9	19.7	5	450	0		山中尊徳		立山伸二	
7	6	9		カーディストリー	牝6	55.5		町田直希	1:01.3	1/2	9-10	37.3	11.0	3	476	9		福永敏		（有）下河辺牧場	
8	8	14		マーメイドソング	牝4	55.5		福原杏	1:01.5	1.0	5-7	37.9	110.2	9	458	6		伊藤滋規		杉浦和也	
9	3	3		グレイスディーヴァ	牝4	55.5		小杉亮	1:01.9	2.0	7-6	38.2	388.6	13	503	1		渋谷信博		瀬山孝一	
10	3	4		ダバイボンバー	牝4	52.5		木間塚龍	1:01.9	アタマ	13-13	37.1	154.6	10	512	-6		坂本昇		（株）本城	
11	4	5		ハクサンバレー	牝5	55.5		酒井忍	1:02.2	1.1/2	11-12	37.8	93.1	8	438	5		森始		河崎五市	
12	8	13		オープンワールド	牡4	57.5		本橋孝太	1:02.4	1.0	8-8	38.6	38.6	6	498	-3		渡辺貴光		島田久	
13	1	1		キョウエイオビエド	牡7	57.5		實川純一	1:02.5	3/4	6-5	38.8	204.1	12	471	0		佐々木功		小菅誠	
14	7	12		リンクスクリスタル	牝9	53.5		山口達弥	1:04.0	7.0	14-14	38.2	496.9	14	448	0		宮下靖旨		三村比呂志	
