rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		アンシンカブル	牝4	54.0		真島正徳	1:29.7		3-3-4-3	38.6	1.4	1	435	-5		東眞市		林由真	24.0
2	7	7		ケンシスピリット	牡8	56.0		山本聡哉	1:29.7	ハナ	4-4-2-2	38.8	19.0	4	480	-1		三小田幸		林田憲次	7.2
3	4	4		クラウンホイール	牡6	56.0		石川慎将	1:30.0	1.1/2	5-6-6-4	38.8	5.1	3	541	-5		手島勝利		和田志保	2.4
4	6	6		ミスターベアー	牡7	56.0		竹吉徹	1:30.4	2.0	2-2-1-1	39.7	3.9	2	517	3		池田忠好		（株）ボンズ	1.4
5	2	2		メイショウオオヨド	牡5	56.0		鮫島克也	1:30.5	1/2	10-7-7-8	38.9	105.8	7	452	-3		山田徹		（株）本城	1.0
6	3	3		シアワセクル	牝4	54.0		川島拓	1:30.9	2.0	8-9-9-7	38.7	214.2	10	503	6		中野博		小田切光	
7	8	10		ピーナツ	牝4	54.0		長田進仁	1:31.1	1.1/4	1-1-3-6	40.3	73.1	6	480	1		中野博		小田切光	
8	8	9		ゴールドパール	牡8	54.0		出水拓人	1:31.3	1.1/4	6-5-5-5	40.2	60.2	5	517	7		三小田幸		楠田雅文	
9	5	5		アフィシオン	牝4	54.0		山下裕貴	1:31.3	ハナ	9-10-8-9	39.2	134.5	8	444	-2		池田忠好		（有）オート・エー	
10	7	8		エスポワールママン	牝5	54.0		倉富隆一	1:34.1	大	7-8-10-10	41.7	156.0	9	472	6		山田義人		（株）本城	
