waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019105685	ティーファイブ			05199	左海誠二	05609	小久保智	465	-8
2	2	2019105693	クオーレ			a0188	藤江渉	a02e9	平田正一	509	-1
3	3	2019103312	ショウショウコ			a0105	山林堂信	05332	安池成実	448	-7
4	4	2019103138	トニーアイリス			05599	池谷匠翔	05465	田辺陽一	454	-3
5	5	2019101065	エドノプレミアム			05605	篠谷葵	05465	田辺陽一	463	-8
6	6	2019102287	ミヤビダンシロー			05563	櫻井光輔	05670	林隆之	440	-14
6	7	2019106715	ターミロンサール			05595	福原杏	05462	小林真治	467	-3
7	8	2019103371	マルノコウキ			a02c4	見越彬央	05651	川村守男	529	-2
7	9	2019109041	アッレプランタン			05606	古岡勇樹	a02d8	山崎裕也	456	-2
8	10	2019105694	ズーパー			a0257	伊藤裕人	a02e9	平田正一	416	-5
8	11	2019106902	グローリアスピリカ			a04d8	野畑凌	a02e9	平田正一	472	9
