waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017102519	ケイツーポンド			05380	矢野貴之	a02ab	加藤誠一		
2	2	2017102165	カモンベイビー			05272	岡村裕基	a0165	山田正実		
3	3	2015100676	エレガンスヘイロー			05399	和田譲治	05656	柘榴浩樹		
4	4	2016101593	メイショウイヤサカ			a04d1	及川烈	05015	海馬澤司		
5	5	2017105712	ジョウハリ			a0188	藤江渉	05524	久保秀男		
6	6	2013103956	ナヴラトリ			a01f3	半澤慶実	05651	川村守男		
6	7	2017106033	スノートレイン			05524	笹川翼	a02c8	小澤宏次		
7	8	2015101162	エスプリブルース			a04d8	野畑凌	05524	久保秀男		
7	9	2015104726	トゥンバドーラ			05342	森泰斗	a03ec	甲田悟史		
8	10	2017103543	ブルラッシュ			a017e	高橋哲也	a01fe	酒井一則		
8	11	2017105922	ブルーティアーズ			05595	福原杏	05101	山越光		
