waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017105677	リュウノレイリー			05590	藤本現暉	05648	斉藤敏	451	2
2	2	2017106781	キイエクスプロード			05605	篠谷葵	05101	山越光	435	2
3	3	2018102406	ゴールドアクセル			a017e	高橋哲也	05476	鹿沼良和	519	3
4	4	2017102041	ラヴアンドヨウコ			a04d6	小林捺花	05331	山崎尋美	412	1
5	5	2018106257	セイウンブイワン			a0233	国分祐仁	a02a5	冨田敏男	442	11
5	6	2018103566	マウコウカミ			a04d1	及川烈	a02d5	藤原智行	473	11
6	7	2015103005	パーキー			a04d7	新原周馬	05670	林隆之	468	11
6	8	2017100727	ネオマティリアル			05347	秋元耕成	a02c8	小澤宏次	486	7
7	9	2014102961	マコトテラメエリタ			05524	笹川翼	05392	池田孝	490	0
7	10	2016105408	ボビン			05553	保園翔也	05337	内野健二	445	5
8	11	2017104364	ローズオブセイコー			05595	福原杏	05656	柘榴浩樹	433	4
8	12	2018105903	エイシンキンバリー			05380	矢野貴之	05609	小久保智	426	8
