waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018102209	サクラトップパレス			05000	酒井忍	05476	鹿沼良和		
2	2	2016106340	アイマックス			05561	赤津和希	a0179	岡田一男		
3	3	2014103807	ニシノキスミー			05606	古岡勇樹	a02c8	小澤宏次		
4	4	2016105312	サンビンガムトン			05365	山崎誠士	a03ec	甲田悟史		
5	5	2013101271	ドミナドール			05562	岡村健司	05681	新井清重		
5	6	2016102973	サンハンツビル			05553	保園翔也	05651	川村守男		
6	7	2016103124	ハッピークラッカー			05443	本田正重	05388	佐々木仁		
6	8	2016102454	ミトノマジック			05399	和田譲治	a02a8	鈴木義久		
7	9	2015102023	アーバンブラック			05524	笹川翼	a02a6	平山真希		
7	10	2018102159	サニースポット			a02c4	見越彬央	05591	工藤伸輔		
8	11	2014104028	ゴールドバード			a0188	藤江渉	00873	野口孝		
8	12	2018103224	ベリリウンヌ			a04d1	及川烈	05015	海馬澤司		
