waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100908	ノースリュシオル			05524	笹川翼	a02d6	長谷川忍		
2	2	2017100826	ケリービーラッシュ			05488	本橋孝太	05575	矢野義幸		
3	3	2018104036	ハイプリーステス			a017e	高橋哲也	a0188	牛房栄吉		
4	4	2018102068	トレサイーユ			05342	森泰斗	05656	柘榴浩樹		
5	5	2017105808	アイエンジェル			05605	篠谷葵	a0179	岡田一男		
5	6	2017106753	ワンダークラドート			a017d	橋本直哉	05231	鈴木勝文		
6	7	2015103888	ケンブリッジイーサ			05443	本田正重	05681	新井清重		
6	8	2015106066	キラキラオーラ			05348	岡田大	a0236	藪口一麻		
7	9	2018100776	レキオノユメ			05399	和田譲治	a02c7	宇野木博		
7	10	2018106156	オーケーパッション			05380	矢野貴之	05609	小久保智		
8	11	2016102230	ゼヒニオヨバズ			05599	池谷匠翔	a0214	今井輝和		
8	12	2017100159	アールブリッツ			05595	福原杏	a02c6	水野貴史		
