waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015105313	ノートゥルレーヴ			05524	笹川翼	05302	内田勝義		
2	2	2017100656	ピュアファンタジー			05562	岡村健司	a02c8	小澤宏次		
3	3	2017110054	グーガルドリームズ			05342	森泰斗	a02c6	水野貴史		
4	4	2017104772	エレガントヴォイス			a04d8	野畑凌	a02ea	佐藤博紀		
5	5	2018102336	ブラックネロ			05606	古岡勇樹	05592	岩本洋		
5	6	2018101904	ライジングサミット			a0188	藤江渉	05569	田島寿一		
6	7	2018102390	ヒデノペリドット			05347	秋元耕成	a0179	岡田一男		
6	8	2015100419	キャプチュード			a017d	橋本直哉	05476	鹿沼良和		
7	9	2017109095	キングバーグ			05399	和田譲治	a02c7	宇野木博		
7	10	2015103634	ジョーマキアート			05488	本橋孝太	05609	小久保智		
8	11	2017104131	ガマン			05455	町田直希	a02c6	水野貴史		
8	12	2018100251	メイストーム			05595	福原杏	a02c6	水野貴史		
