rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		インザフューチャー	牡4	56.0		戸部尚実	1:31.5		1-1-1	39.6	1.6	1	492	1		川西毅		（有）ベターエステ	48.0
2	6	7		キングレイスター	牡7	56.0		村上弘樹	1:31.7	1.0	6-5-2	39.4	2.5	2	513	1		原口次夫		伊藤裕章	15.4
3	1	1		キョウワスピネル	牡6	54.0		宮下瞳	1:32.6	4.0	7-9-10	39.7	52.6	7	514	5		宇都英樹		福岡隆史	8.6
4	7	9		ホイールバーニング	牡8	56.0		丸山真一	1:32.6	アタマ	9-7-4	40.0	51.2	6	525	1		坂口義幸		橘勝年	5.8
5	6	8		サザンオールスター	牡7	56.0		大畑雅章	1:32.6	ハナ	3-3-3	40.5	189.6	12	451	-3		今津博之		小菅誠	3.8
6	5	5		チャリャ	牝5	52.0		木之前葵	1:32.9	1.1/2	4-4-6	40.6	78.7	8	471	-4		植松則幸		（株）ファーストビ	
7	8	11		メモリーバリケード	牝5	54.0		友森翔太	1:33.0	1/2	8-8-9	40.2	115.7	11	403	3		塚田隆男		（株）シンザンクラ	
8	5	6		パワポケゴールド	牡8	56.0		今井貴大	1:33.0	アタマ	11-10-8	39.9	12.1	3	436	-6		角田輝也		立岡広美	
9	8	12		クインザクイン	牝7	54.0		丹羽克輝	1:33.3	1.1/2	2-2-5	41.3	50.7	5	474	-3		錦見勇夫		伊藤將	
10	7	10		コマガイム	牡5	56.0		柿原翔	1:33.3	アタマ	12-12-12	39.7	14.4	4	444	2		藤ヶ崎一		仲尾正人	
11	3	3		ディープミタカ	牡10	56.0		加藤誓二	1:33.4	クビ	10-11-11	40.3	105.5	10	463	-1		地辺幸一		深見敏男	
12	2	2		ゼネラルマッターレ	牝6	54.0		藤原良一	1:33.5	3/4	5-6-7	41.1	102.4	9	462	1		竹口勝利		大黒富美子	
