rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ダヴィンチノチョウ	牝3	54.0		田知弘久	1:31.9		4-4-5-4	39.9	12.9	5	448	-2		金田一昌		国分純	33.0
2	7	8		スタインウェイ	セ3	53.0		魚住謙心	1:31.9	アタマ	2-2-1-1	40.3	1.5	1	516	8		高橋俊之		村瀬正	9.2
3	8	9		キャメポート	牝3	54.0		鈴木太一	1:32.3	2.0	3-3-4-4	40.7	68.6	8	392	7		加藤和義		河崎五市	4.6
4	8	10		スターズウィッシュ	牡3	56.0		松戸政也	1:32.5	1.0	8-8-5-6	40.2	51.8	7	430	-4		菅原欣也		（同）ＪＰＮ技研	3.3
5	1	1		ムービングブレイド	牡3	56.0		藤田弘治	1:32.7	1.0	5-7-8-7	40.2	6.9	4	514	6		金田一昌		北原大史	2.6
6	6	6		ジャニスパール	牝3	54.0		米倉知	1:32.9	1.0	8-9-9-9	39.7	89.9	9	420	-4		中川雅之		（株）レックス	
7	5	5		ネネサマ	牝3	54.0		吉原寛人	1:32.9	ハナ	7-5-1-3	41.4	6.6	3	465	10		松野勝己		村瀬正	
8	7	7		ダイユウライラック	牝3	54.0		中島龍也	1:33.3	2.0	1-1-3-2	41.7	5.5	2	446	0		高橋優子		永見貴昭	
9	2	2		タイムカプセル	牡3	56.0		堀場裕充	1:33.3	クビ	5-6-7-8	41.0	48.3	6	432	0		加藤和宏		（株）ファーストビ	
10	4	4		トミケンプラセール	セ3	56.0		沖静男	1:34.5	6.0	10-10-10-10	40.7	171.4	10	410	-4		川添明弘		小橋亮太	
