rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		イッツオン	牡4	56.0		酒井忍	1:35.9		1-1-1-1	38.4	8.5	5	495	1		矢野義幸		大社聡	120.0
2	8	10		ウインウェルス	牡8	56.0		森泰斗	1:35.9	ハナ	2-2-2-2	38.3	3.5	2	521	-3		新井清重		（同）ＪＰＮ技研	48.0
3	7	7		カンバンムスメ	牝7	54.0		矢野貴之	1:36.4	2.1/2	5-5-5-5	38.6	2.7	1	459	-1		山田信大		平川浩之	30.0
4	8	9		メイショウポルポ	牡4	56.0		山崎誠士	1:36.8	2.0	4-4-3-3	39.1	4.0	3	437	-5		稲益貴弘		角谷守正	18.0
5	4	4		デイスター	牡4	56.0		岡村健司	1:37.0	1.1/2	3-3-4-4	39.2	15.5	6	443	-6		玉井昇		角谷守正	12.0
6	7	8		オーバーハング	セ6	56.0		本田正重	1:37.9	4.0	6-6-6-6	39.9	7.3	4	476	4		川島正一		山田泰司	
7	1	1		ヴァリオブキングズ	牡5	56.0		福原杏	1:38.3	2.0	9-9-9-9	39.8	65.5	8	465	-3		斉藤敏		杉浦和也	
8	5	5		クレイジージェニー	牝5	54.0		小杉亮	1:38.5	1.0	8-8-8-8	40.1	54.8	7	458	3		矢内博		岩渕哲雄	
9	2	2		クィーンズウェイ	牝5	54.0		岡村裕基	1:38.8	1.1/2	7-7-7-7	40.6	135.2	9	469	-1		石井勝男		飯田総一郎	
取	3	3		アイノウィステリア	牡4	56.0		石崎駿					---		計不			石井勝男		（株）Ｈ．Ｉコーポ	
