rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		マルヒロキング	牡6	56.0		仲野光馬	1:43.5		1-1-1-1	39.8	129.1	10	490	1		玉井等		廣川正之	130.0
2	8	10		キタサンロッキー	牡4	56.0		川島正太	1:43.7	1.0	3-3-3-3	39.7	4.0	3	504	4		米谷康秀		（有）大野商事	52.0
3	6	7		ブルーオラーリオ	牡7	56.0		森泰斗	1:43.7	クビ	2-2-2-2	39.9	2.4	1	481	3		新井清重		（株）ＹＧＧＤＲＡ	32.5
4	8	11		ピノッキオ	牡4	56.0		小杉亮	1:44.2	2.1/2	7-7-6-6	39.9	3.5	2	518	-1		玉井昇		須貝廣次	19.5
5	1	1		ビギナーズラック	牡6	56.0		山崎誠士	1:44.3	3/4	5-4-4-5	40.3	30.9	7	493	8		函館一昭		森田一俊	13.0
6	5	5		ケリードラゴン	セ4	56.0		本田正重	1:44.9	3.0	6-6-7-7	40.6	36.2	9	479	-5		斉藤敏		矢口龍彦	
7	3	3		ガクチカキッズ	牡7	56.0		藤江渉	1:45.0	クビ	8-8-8-8	40.5	19.5	6	479	-2		玉井勝		市村義和	
8	7	8		トーアヴィルヌーヴ	牝4	53.0		篠谷葵	1:45.0	クビ	4-5-5-4	40.9	13.0	5	476	8		斉藤敏		高山ランド（株）	
9	4	4		アミフジウジョウ	牡4	56.0		酒井忍	1:45.4	2.0	9-9-10-9	40.5	12.9	4	468	3		矢野義幸		内藤好江	
10	7	9		リメンブランス	牡6	56.0		笠野雄大	1:46.5	5.0	11-11-9-10	41.8	33.0	8	399	-14		稲益貴弘		（株）レックス	
11	6	6		ホワイトキングダム	牡7	56.0		秋元耕成	1:46.6	1/2	10-10-11-11	41.7	151.4	11	493	4		柘榴浩樹		（同）ＪＰＮ技研	
