	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199809050107	ダ	右	1800	晴	良	13:25	4歳以上500万下		1998-9-12	5	阪神	1	4歳以上500万下	[指](別定)	15	6910	10	15	980	10	12	150	1	8.0	270	5.0	6-8	5320	21	12-15	7730.0	24.0																							12.8 - 11.6 - 12.1 - 12.6 - 12.9 - 13.0 - 12.5 - 12.4 - 13.2	12.8 - 24.4 - 36.5 - 49.1 - 62.0 - 75.0 - 87.5 - 99.9 - 113.1 (12.8-12.8)
199809050108	ダ	右	1400	晴	良	14:00	4歳以上500万下		1998-9-12	5	阪神	1	4歳以上500万下	牝[指](別定)	6	260	1	6	130	1	13	2,150	16	14.0	140	2.0	3-7	490	1	6-13	23830.0	55.0																							12.4 - 11.3 - 11.8 - 12.2 - 12.3 - 12.9 - 12.6	12.4 - 23.7 - 35.5 - 47.7 - 60.0 - 72.9 - 85.5 (12.4-12.4)
199809050109	芝	右	2200	晴	良	14:35	能勢特別 		1998-9-12	5	阪神	1	4歳以上500万下	(混)[指](別定)	6	210	1	6	120	1	2	210	3	12.0	250	4.0	2-4	680	2	2-6	1020.0	2.0																							12.7 - 11.4 - 11.7 - 12.3 - 12.4 - 12.3 - 12.5 - 12.4 - 12.3 - 12.1 - 12.5	12.7 - 24.1 - 35.8 - 48.1 - 60.5 - 72.8 - 85.3 - 97.7 - 110.0 - 122.1 - 134.6 (12.7-12.7)
199809050110	芝	右	2000	晴	良	15:10	野分特別 		1998-9-12	5	阪神	1	4歳以上900万下	(混)(特指)(別定)	10	870	2	10	230	4	3	110	1	6.0	370	7.0	3-8	340	1	3-10	860.0	4.0																							12.9 - 12.0 - 12.9 - 12.7 - 12.7 - 12.7 - 12.1 - 12.0 - 11.6 - 12.1	12.9 - 24.9 - 37.8 - 50.5 - 63.2 - 75.9 - 88.0 - 100.0 - 111.6 - 123.7 (12.9-12.9)
199809050111	ダ	右	1400	晴	良	15:45	ギャラクシーS 		1998-9-12	5	阪神	1	4歳以上オープン	(混)(特指)(別定)	10	850	5	10	210	4	9	220	6	7.0	130	1.0	7-8	1360	7	9-10	2950.0	14.0																							12.2 - 11.1 - 11.8 - 11.9 - 11.8 - 12.2 - 12.6	12.2 - 23.3 - 35.1 - 47.0 - 58.8 - 71.0 - 83.6 (12.2-12.2)
199809050112	ダ	右	1400	晴	良	16:20	4歳以上900万下		1998-9-12	5	阪神	1	4歳以上900万下	[指](別定)	10	580	3	10	330	4	15	1,090	12	3.0	240	3.0	5-8	8510	26	10-15	17010.0	57.0																							12.5 - 10.9 - 11.3 - 11.7 - 11.5 - 12.5 - 13.1	12.5 - 23.4 - 34.7 - 46.4 - 57.9 - 70.4 - 83.5 (12.5-12.5)
199809050201	ダ	右	1800	晴	良	10:05	4歳未勝利		1998-9-13	5	阪神	2	4歳未勝利	[指](馬齢)	4	360	2	4	150	2	7	850	10	6.0	190	3.0	4-5	340	1	4-7	11400.0	32.0																							13.1 - 11.4 - 13.1 - 13.2 - 13.4 - 12.7 - 12.3 - 12.7 - 12.7	13.1 - 24.5 - 37.6 - 50.8 - 64.2 - 76.9 - 89.2 - 101.9 - 114.6 (13.1-13.1)
199809050202	ダ	右	1400	晴	良	10:30	4歳未勝利		1998-9-13	5	阪神	2	4歳未勝利	(混)[指](馬齢)	4	800	4	4	230	3	12	320	6	1.0	250	4.0	2-6	1920	9	4-12	2550.0	10.0																							12.6 - 11.3 - 12.2 - 12.4 - 12.2 - 12.9 - 13.4	12.6 - 23.9 - 36.1 - 48.5 - 60.7 - 73.6 - 87.0 (12.6-12.6)
199809050203	ダ	右	1200	晴	良	10:55	3歳新馬		1998-9-13	5	阪神	2	3歳新馬	(父)[指](馬齢)	3	160	1	3	110	1	4	170	5	9.0	140	2.0	3-4	660	4	3-4	660.0	4.0																							13.0 - 11.3 - 12.2 - 12.0 - 13.2 - 13.3	13.0 - 24.3 - 36.5 - 48.5 - 61.7 - 75.0 (13.0-13.0)
199809050204	ダ	右	1400	晴	良	11:20	3歳新馬		1998-9-13	5	阪神	2	3歳新馬	(混)[指](馬齢)	1	150	1	1	100	1	8	110	2	3.0	380	8.0	1-8	160	1																										12.6 - 11.2 - 11.9 - 12.4 - 12.2 - 12.5 - 13.2	12.6 - 23.8 - 35.7 - 48.1 - 60.3 - 72.8 - 86.0 (12.6-12.6)
199809050205	障		3000	晴	良  ダート	11:50	障害4歳以上未勝利		1998-9-13	5	阪神	2	障害4歳以上未勝利	(馬齢)	4	240	1	4	100	1	5	610	8	7.0	330	6.0	4-5	3580	12	4-5	3580.0	15.0																								
199809050206	芝	右	1400	晴	良	12:50	3歳新馬		1998-9-13	5	阪神	2	3歳新馬	[指](馬齢)	13	390	2	13	160	2	9	200	3	6.0	870	9.0	6-8	1360	5	9-13	1510.0	6.0																							12.2 - 10.6 - 11.9 - 11.9 - 12.2 - 12.4 - 12.4	12.2 - 22.8 - 34.7 - 46.6 - 58.8 - 71.2 - 83.6 (12.2-12.2)
199809050207	ダ	右	1800	晴	良	13:20	4歳以上500万下		1998-9-13	5	阪神	2	4歳以上500万下	(混)[指](別定)	5	420	2	5	200	2	2	390	5	6.0	650	7.0	2-3	2070	9	2-5	2140.0	6.0																							12.7 - 11.3 - 13.2 - 13.3 - 12.3 - 12.7 - 12.6 - 12.9 - 12.8	12.7 - 24.0 - 37.2 - 50.5 - 62.8 - 75.5 - 88.1 - 101.0 - 113.8 (12.7-12.7)
199809050208	芝	右	1200	晴	良	13:55	4歳以上500万下		1998-9-13	5	阪神	2	4歳以上500万下	(特指)(別定)	14	610	3	14	260	3	2	640	9	3.0	200	2.0	1-7	3780	19	2-14	6240.0	23.0																							12.4 - 10.7 - 11.3 - 11.7 - 12.0 - 12.3	12.4 - 23.1 - 34.4 - 46.1 - 58.1 - 70.4 (12.4-12.4)
199809050209	芝	右	1600	晴	良	14:30	蓬莱峡特別 		1998-9-13	5	阪神	2	4歳以上900万下	(混)[指](別定)	10	490	3	10	230	4	4	700	7	9.0	500	6.0	4-7	3970	14	4-10	4940.0	18.0																							12.9 - 11.5 - 11.5 - 12.0 - 11.8 - 12.0 - 12.0 - 12.0	12.9 - 24.4 - 35.9 - 47.9 - 59.7 - 71.7 - 83.7 - 95.7 (12.9-12.9)
199809050210	芝	右	1600	晴	良	15:05	ムーンライトハンデ 		1998-9-13	5	阪神	2	4歳以上1600万下	(混)[指](ハンデ)	11	130	1	11	100	1	9	160	2	5.0	190	4.0	7-8	380	1	9-11	500.0	1.0																							12.7 - 11.1 - 11.4 - 11.7 - 11.6 - 12.1 - 11.9 - 12.6	12.7 - 23.8 - 35.2 - 46.9 - 58.5 - 70.6 - 82.5 - 95.1 (12.7-12.7)
199809050211	芝	右	2000	晴	良	15:45	朝日チャレンジカップ	G3	1998-9-13	5	阪神	2	4歳以上オープン	(混)(特指)(別定)	9	640	4	9	180	3	1	600	8	8.0	160	2.0	1-8	5300	14	1-9	7210.0	20.0																							12.6 - 11.1 - 12.3 - 12.2 - 12.5 - 12.4 - 11.7 - 12.0 - 12.0 - 12.4	12.6 - 23.7 - 36.0 - 48.2 - 60.7 - 73.1 - 84.8 - 96.8 - 108.8 - 121.2 (12.6-12.6)
199809050212	ダ	右	1200	晴	良	16:20	4歳以上500万下		1998-9-13	5	阪神	2	4歳以上500万下	(混)[指](別定)	9	320	1	9	130	1	11	140	3	13.0	140	2.0	5-6	580	1	9-11	780.0	1.0																							12.5 - 10.7 - 11.8 - 12.2 - 12.6 - 12.5	12.5 - 23.2 - 35.0 - 47.2 - 59.8 - 72.3 (12.5-12.5)
199809050301	芝	右	1600	曇	良	10:05	3歳未勝利		1998-9-19	5	阪神	3	3歳未勝利	[指](馬齢)	2	300	1	2	150	2	7	150	1	10.0	410	8.0	1-4	860	1	2-7	1060.0	1.0																							12.9 - 11.4 - 11.8 - 11.9 - 12.1 - 12.6 - 12.6 - 12.1	12.9 - 24.3 - 36.1 - 48.0 - 60.1 - 72.7 - 85.3 - 97.4 (12.9-12.9)
199809050302	ダ	右	1200	曇	良	10:30	4歳未勝利		1998-9-19	5	阪神	3	4歳未勝利	牝[指](馬齢)	8	380	3	8	130	1	4	160	3	14.0	1,340	11.0	2-4	420	1	4-8	560.0	1.0																							12.8 - 11.4 - 12.3 - 12.1 - 12.8 - 12.8	12.8 - 24.2 - 36.5 - 48.6 - 61.4 - 74.2 (12.8-12.8)
199809050303	ダ	右	1800	曇	良	10:55	4歳未勝利		1998-9-19	5	阪神	3	4歳未勝利	[指](馬齢)	4	1940	5	4	600	7	5	310	4	6.0	990	10.0	2-3	6040	23	4-5	8990.0	28.0																							13.0 - 11.3 - 13.2 - 12.5 - 13.1 - 12.9 - 13.2 - 13.3 - 13.0	13.0 - 24.3 - 37.5 - 50.0 - 63.1 - 76.0 - 89.2 - 102.5 - 115.5 (13.0-13.0)
199809050304	芝	右	2000	曇	良	11:25	4歳未勝利		1998-9-19	5	阪神	3	4歳未勝利	(混)[指](馬齢)	2	410	2	2	180	2	9	140	1	14.0	210	4.0	1-5	700	1	2-9	1360.0	1.0																							12.3 - 10.6 - 12.3 - 12.3 - 12.4 - 12.6 - 12.6 - 12.5 - 12.5 - 12.1	12.3 - 22.9 - 35.2 - 47.5 - 59.9 - 72.5 - 85.1 - 97.6 - 110.1 - 122.2 (12.3-12.3)
199809050305	ダ	右	1400	小雨	良	11:55	3歳新馬		1998-9-19	5	阪神	3	3歳新馬	(混)[指](馬齢)	3	140	1	3	120	1	4	520	5				3-4	1400	5																										12.8 - 11.7 - 11.9 - 12.4 - 12.4 - 12.4 - 12.9	12.8 - 24.5 - 36.4 - 48.8 - 61.2 - 73.6 - 86.5 (12.8-12.8)
199809050306	芝	右	1600	曇	良	12:55	3歳新馬		1998-9-19	5	阪神	3	3歳新馬	牝[指](馬齢)	5	3650	8	5	540	8	7	110	1	8.0	200	3.0	5-7	2760	9	5-7	3320.0	15.0																							12.7 - 11.4 - 11.7 - 12.5 - 11.9 - 12.2 - 12.8 - 12.8	12.7 - 24.1 - 35.8 - 48.3 - 60.2 - 72.4 - 85.2 - 98.0 (12.7-12.7)
199809050307	ダ	右	1800	曇	良	13:25	4歳以上500万下		1998-9-19	5	阪神	3	4歳以上500万下	[指](別定)	4	360	2	4	200	3	10	250	4	13.0	900	11.0	3-6	440	1	4-10	1680.0	6.0																							12.7 - 10.9 - 12.5 - 12.7 - 13.1 - 12.8 - 12.5 - 12.7 - 12.8	12.7 - 23.6 - 36.1 - 48.8 - 61.9 - 74.7 - 87.2 - 99.9 - 112.7 (12.7-12.7)
199809050308	ダ	右	1800	小雨	良	14:00	西脇特別 		1998-9-19	5	阪神	3	4歳以上500万下	(混)(特指)(別定)	12	1430	5	12	190	3	3	140	2	13.0	110	1.0	3-8	440	1	3-12	2840.0	10.0																							12.8 - 11.1 - 12.9 - 12.6 - 12.5 - 12.5 - 12.7 - 13.0 - 13.1	12.8 - 23.9 - 36.8 - 49.4 - 61.9 - 74.4 - 87.1 - 100.1 - 113.2 (12.8-12.8)
199809050309	障		3150	晴	良	14:35	阪神障害S(秋)	G	1998-9-19	5	阪神	3	障害4歳以上オープン	(混)(ハンデ)	3	960	3	3	420	4	2	1,350	6				2-3	8180	14																											
199809050310	芝	右	1400	晴	良	15:10	芦屋川特別 		1998-9-19	5	阪神	3	4歳以上900万下	(混)[指](ハンデ)	12	530	3	12	150	2	13	140	1	16.0	230	4.0	6-7	890	3	12-13	1110.0	3.0																							12.4 - 10.5 - 11.4 - 11.4 - 11.7 - 12.2 - 12.4	12.4 - 22.9 - 34.3 - 45.7 - 57.4 - 69.6 - 82.0 (12.4-12.4)
199809050311	芝	右	1200	雨	良	15:45	仲秋ステークス 		1998-9-19	5	阪神	3	4歳以上1600万下	(混)(特指)(別定)	6	460	3	6	160	3	2	410	6	10.0	120	1.0	2-6	4490	12	2-6	4630.0	15.0																							12.4 - 11.1 - 11.0 - 11.3 - 11.8 - 11.8	12.4 - 23.5 - 34.5 - 45.8 - 57.6 - 69.4 (12.4-12.4)
199809050401	ダ	右	1200	晴	稍重	10:05	3歳未勝利		1998-9-20	5	阪神	4	3歳未勝利	(混)[指](馬齢)	6	2280	8	6	450	7	12	2,170	13	8.0	170	2.0	4-7	2810	10	6-12	99590.0	92.0																							12.6 - 10.8 - 11.7 - 12.1 - 12.8 - 13.2	12.6 - 23.4 - 35.1 - 47.2 - 60.0 - 73.2 (12.6-12.6)
199809050402	ダ	右	1400	晴	稍重	10:30	4歳未勝利		1998-9-20	5	阪神	4	4歳未勝利	[指](馬齢)	4	370	2	4	140	2	2	120	1	1.0	240	4.0	1-2	340	1	2-4	530.0	1.0																							12.5 - 10.9 - 11.7 - 12.2 - 12.3 - 12.6 - 12.7	12.5 - 23.4 - 35.1 - 47.3 - 59.6 - 72.2 - 84.9 (12.5-12.5)
199809050403	ダ	右	1200	晴	稍重	10:55	4歳未勝利		1998-9-20	5	阪神	4	4歳未勝利	[指](馬齢)	4	820	4	4	200	4	8	120	1	10.0	150	3.0	2-4	1100	4	4-8	980.0	4.0																							12.8 - 11.1 - 11.9 - 11.9 - 12.0 - 13.1	12.8 - 23.9 - 35.8 - 47.7 - 59.7 - 72.8 (12.8-12.8)
199809050404	ダ	右	1800	晴	稍重	11:25	4歳未勝利		1998-9-20	5	阪神	4	4歳未勝利	(混)[指](馬齢)	12	370	2	12	220	2	5	360	6	16.0	390	8.0	3-6	3090	15	5-12	3710.0	16.0																							12.8 - 10.9 - 13.0 - 13.1 - 13.2 - 13.0 - 12.9 - 12.9 - 13.4	12.8 - 23.7 - 36.7 - 49.8 - 63.0 - 76.0 - 88.9 - 101.8 - 115.2 (12.8-12.8)
199809050405	芝	右	1200	晴	稍重	11:50	3歳新馬		1998-9-20	5	阪神	4	3歳新馬	(混)[指](馬齢)	11	1210	5	11	330	6	9	900	9	6.0	220	3.0	7-8	2360	11	9-11	21570.0	40.0																							12.4 - 11.3 - 11.9 - 12.1 - 12.3 - 12.7	12.4 - 23.7 - 35.6 - 47.7 - 60.0 - 72.7 (12.4-12.4)
199809050406	ダ	右	1800	晴	稍重	12:50	4歳以上500万下		1998-9-20	5	阪神	4	4歳以上500万下	牝[指](別定)	6	200	1	6	140	1	1	410	7	11.0	190	4.0	1-5	3430	12	1-6	3920.0	16.0																							12.9 - 11.2 - 12.9 - 12.8 - 12.9 - 12.4 - 12.2 - 12.1 - 12.6	12.9 - 24.1 - 37.0 - 49.8 - 62.7 - 75.1 - 87.3 - 99.4 - 112.0 (12.9-12.9)
199809050407	芝	右	1600	晴	良	13:20	4歳以上500万下		1998-9-20	5	阪神	4	4歳以上500万下	(混)[指](別定)	12	380	1	12	150	1	1	180	2	4.0	190	3.0	1-6	640	1	1-12	1360.0	1.0																							13.0 - 11.5 - 11.6 - 12.0 - 12.0 - 11.9 - 12.0 - 12.8	13.0 - 24.5 - 36.1 - 48.1 - 60.1 - 72.0 - 84.0 - 96.8 (13.0-13.0)
199809050408	ダ	右	1200	晴	稍重	13:55	4歳以上500万下		1998-9-20	5	阪神	4	4歳以上500万下	[指](別定)	6	3350	8	6	790	9	16	280	4	4.0	300	5.0	3-8	360	1	6-16	10260.0	31.0																							12.5 - 11.0 - 11.7 - 11.9 - 12.2 - 12.7	12.5 - 23.5 - 35.2 - 47.1 - 59.3 - 72.0 (12.5-12.5)
199809050409	芝	右	1400	晴	良	14:30	ききょうステークス 		1998-9-20	5	阪神	4	3歳オープン	(混)(特指)(別定)	9	360	2	9	170	2	16	240	3	13.0	240	4.0	5-8	1360	6	9-16	2450.0	10.0																							12.2 - 10.7 - 11.8 - 12.2 - 12.5 - 12.1 - 12.7	12.2 - 22.9 - 34.7 - 46.9 - 59.4 - 71.5 - 84.2 (12.2-12.2)
199809050410	ダ	右	1800	晴	稍重	15:05	秋分特別 		1998-9-20	5	阪神	4	4歳以上900万下	(混)(特指)(別定)	14	2180	9	14	550	7	13	170	2	3.0	580	9.0	7-8	650	2	13-14	3330.0	15.0																							13.1 - 11.4 - 13.0 - 12.6 - 12.4 - 12.2 - 12.2 - 12.2 - 12.5	13.1 - 24.5 - 37.5 - 50.1 - 62.5 - 74.7 - 86.9 - 99.1 - 111.6 (13.1-13.1)
199809050411	芝	右	2000	晴	良	15:45	神戸新聞杯	G2	1998-9-20	5	阪神	4	4歳オープン	(指)(定量)	5	1600	5	5	240	4	10	290	5	6.0	120	1.0	4-6	990	4	5-10	6790.0	22.0																							12.4 - 10.6 - 12.1 - 12.3 - 12.3 - 12.3 - 12.2 - 12.5 - 12.3 - 12.9	12.4 - 23.0 - 35.1 - 47.4 - 59.7 - 72.0 - 84.2 - 96.7 - 109.0 - 121.9 (12.4-12.4)
199809050412	ダ	右	1200	晴	稍重	16:20	4歳以上900万下		1998-9-20	5	阪神	4	4歳以上900万下	牝[指](別定)	13	180	1	13	120	1	5	930	14	10.0	190	2.0	3-7	1160	4	5-13	9130.0	27.0																							12.4 - 10.8 - 11.7 - 12.1 - 11.8 - 12.5	12.4 - 23.2 - 34.9 - 47.0 - 58.8 - 71.3 (12.4-12.4)
199809050501	ダ	右	1200	雨	重	10:05	3歳未勝利		1998-9-26	5	阪神	5	3歳未勝利	(抽)(市)(馬齢)	3	530	3	3	130	3	8	110	2	1.0	100	1.0	3-7	870	3	3-8	960.0	3.0																							12.7 - 11.2 - 11.7 - 11.5 - 12.1 - 12.4	12.7 - 23.9 - 35.6 - 47.1 - 59.2 - 71.6 (12.7-12.7)
199809050502	ダ	右	1800	雨	重	10:30	4歳未勝利		1998-9-26	5	阪神	5	4歳未勝利	牝(馬齢)	8	280	1	8	110	1	7	150	2	3.0	160	3.0	5-6	540	2	7-8	800.0	2.0																							12.5 - 11.4 - 12.6 - 12.3 - 12.4 - 12.4 - 12.5 - 12.5 - 13.0	12.5 - 23.9 - 36.5 - 48.8 - 61.2 - 73.6 - 86.1 - 98.6 - 111.6 (12.5-12.5)
199809050503	ダ	右	1200	雨	重	10:55	4歳未勝利		1998-9-26	5	阪神	5	4歳未勝利	(馬齢)	12	330	2	12	150	2	2	700	9	6.0	260	4.0	2-8	5630	17	2-12	6750.0	24.0																							12.3 - 11.0 - 11.8 - 12.1 - 12.1 - 12.6	12.3 - 23.3 - 35.1 - 47.2 - 59.3 - 71.9 (12.3-12.3)
199809050504	ダ	右	1800	曇	重	11:25	4歳未勝利		1998-9-26	5	阪神	5	4歳未勝利	(馬齢)	3	360	2	3	180	3	4	130	1	14.0	250	4.0	3-3	660	2	3-4	670.0	1.0																							12.6 - 11.4 - 13.2 - 12.7 - 12.3 - 11.8 - 12.4 - 12.4 - 13.2	12.6 - 24.0 - 37.2 - 49.9 - 62.2 - 74.0 - 86.4 - 98.8 - 112.0 (12.6-12.6)
199809050505	障		3000	曇	稍重  ダート	11:55	障害4歳以上未勝利		1998-9-26	5	阪神	5	障害4歳以上未勝利	(混)(馬齢)	7	350	2	7	120	3	9	120	2	2.0	110	1.0	7-8	450	2	7-9	730.0	2.0																								
199809050506	芝	右	1600	曇	稍重	12:55	4歳未勝利		1998-9-26	5	阪神	5	4歳未勝利	(混)(馬齢)	4	270	1	4	130	1	13	180	3	2.0	260	5.0	3-8	530	2	4-13	970.0	2.0																							12.5 - 11.7 - 11.9 - 12.5 - 11.9 - 11.9 - 12.6 - 13.3	12.5 - 24.2 - 36.1 - 48.6 - 60.5 - 72.4 - 85.0 - 98.3 (12.5-12.5)
199809050507	芝	右	1400	曇	稍重	13:25	3歳新馬		1998-9-26	5	阪神	5	3歳新馬	(馬齢)	6	190	1	6	110	1	7	210	4				6-7	420	3																										12.3 - 10.9 - 11.8 - 11.7 - 11.9 - 11.9 - 13.0	12.3 - 23.2 - 35.0 - 46.7 - 58.6 - 70.5 - 83.5 (12.3-12.3)
199809050508	ダ	右	1400	曇	重	14:00	4歳以上500万下		1998-9-26	5	阪神	5	4歳以上500万下	牝(別定)	10	870	3	10	180	3	6	110	1	1.0	150	2.0	5-7	460	2	6-10	770.0	2.0																							12.4 - 10.7 - 11.3 - 12.0 - 12.0 - 12.0 - 12.8	12.4 - 23.1 - 34.4 - 46.4 - 58.4 - 70.4 - 83.2 (12.4-12.4)
199809050509	芝	右	1200	曇	稍重	14:35	箕面特別 		1998-9-26	5	阪神	5	4歳以上500万下	(混)(別定)	7	250	1	7	130	1	4	490	7	3.0	230	4.0	3-5	870	3	4-7	3320.0	11.0																							12.2 - 11.3 - 11.4 - 11.6 - 11.8 - 12.9	12.2 - 23.5 - 34.9 - 46.5 - 58.3 - 71.2 (12.2-12.2)
199809050510	芝	右	2000	曇	稍重	15:10	夕月特別 		1998-9-26	5	阪神	5	4歳以上900万下	(混)(ハンデ)	6	730	5	6	210	4	2	150	1	4.0	210	3.0	2-4	1390	7	2-6	1680.0	7.0																							12.8 - 11.4 - 13.0 - 12.6 - 12.5 - 12.5 - 12.2 - 11.9 - 11.8 - 12.4	12.8 - 24.2 - 37.2 - 49.8 - 62.3 - 74.8 - 87.0 - 98.9 - 110.7 - 123.1 (12.8-12.8)
199809050511	ダ	右	1200	曇	重	15:45	大阪スポーツ杯 		1998-9-26	5	阪神	5	4歳以上1600万下	(混)(別定)	7	240	1	7	110	1	5	200	4	1.0	160	3.0	5-6	1050	4	5-7	1310.0	3.0																							12.4 - 10.9 - 11.2 - 11.3 - 11.6 - 12.4	12.4 - 23.3 - 34.5 - 45.8 - 57.4 - 69.8 (12.4-12.4)
199809050512	ダ	右	1800	曇	重	16:20	4歳以上500万下		1998-9-26	5	阪神	5	4歳以上500万下	(別定)	8	580	2	8	170	2	11	100	1	10.0	180	4.0	6-8	580	2	8-11	590.0	1.0																							13.1 - 11.4 - 12.8 - 12.0 - 12.2 - 12.3 - 12.3 - 12.0 - 13.1	13.1 - 24.5 - 37.3 - 49.3 - 61.5 - 73.8 - 86.1 - 98.1 - 111.2 (13.1-13.1)
199809050601	芝	右	1200	曇	稍重	10:05	3歳未勝利		1998-9-27	5	阪神	6	3歳未勝利	(混)[指](馬齢)	2	540	2	2	130	2	5	110	1	12.0	170	3.0	2-4	430	2	2-5	440.0	1.0																							12.7 - 11.2 - 12.1 - 12.2 - 11.8 - 12.1	12.7 - 23.9 - 36.0 - 48.2 - 60.0 - 72.1 (12.7-12.7)
199809050602	ダ	右	1800	曇	重	10:30	4歳未勝利		1998-9-27	5	阪神	6	4歳未勝利	[指](馬齢)	2	390	2	2	170	2	9	330	5	7.0	570	8.0	2-6	3080	10	2-9	3010.0	13.0																							12.7 - 11.7 - 13.2 - 13.0 - 13.1 - 12.5 - 12.2 - 12.2 - 13.0	12.7 - 24.4 - 37.6 - 50.6 - 63.7 - 76.2 - 88.4 - 100.6 - 113.6 (12.7-12.7)
199809050603	ダ	右	1400	曇	重	10:55	4歳未勝利		1998-9-27	5	阪神	6	4歳未勝利	[指](馬齢)	6	9270	12	6	1,080	10	7	130	1	4.0	240	5.0	3-4	3640	13	6-7	10060.0	29.0																							12.7 - 11.4 - 11.6 - 12.1 - 12.1 - 12.4 - 12.8	12.7 - 24.1 - 35.7 - 47.8 - 59.9 - 72.3 - 85.1 (12.7-12.7)
199809050604	ダ	右	1200	曇	重	11:25	4歳未勝利		1998-9-27	5	阪神	6	4歳未勝利	(混)[指](馬齢)	7	530	2	7	180	3	15	170	2	6.0	220	5.0	4-8	260	1	7-15	1280.0	3.0																							12.6 - 10.8 - 11.7 - 11.9 - 12.3 - 13.2	12.6 - 23.4 - 35.1 - 47.0 - 59.3 - 72.5 (12.6-12.6)
199809050605	ダ	右	1200	曇	重	11:50	3歳新馬		1998-9-27	5	阪神	6	3歳新馬	(混)[指](馬齢)	4	180	1	4	110	1	5	120	3	6.0	130	4.0	4-5	550	2																										12.8 - 10.9 - 11.8 - 12.3 - 12.6 - 13.2	12.8 - 23.7 - 35.5 - 47.8 - 60.4 - 73.6 (12.8-12.8)
199809050606	ダ	右	1800	曇	重	12:50	4歳以上500万下		1998-9-27	5	阪神	6	4歳以上500万下	(父)[指](別定)	4	700	3	4	270	4	9	700	8	11.0	250	3.0	4-7	7240	24	4-9	11290.0	33.0																							12.9 - 11.2 - 13.0 - 12.9 - 12.7 - 12.9 - 12.9 - 12.2 - 12.3	12.9 - 24.1 - 37.1 - 50.0 - 62.7 - 75.6 - 88.5 - 100.7 - 113.0 (12.9-12.9)
199809050607	ダ	右	1400	曇	重	13:20	4歳以上500万下		1998-9-27	5	阪神	6	4歳以上500万下	(特指)(別定)	6	150	1	6	120	1	15	220	3	16.0	670	9.0	3-8	610	2	6-15	840.0	2.0																							12.5 - 11.2 - 11.6 - 12.1 - 12.2 - 11.7 - 13.1	12.5 - 23.7 - 35.3 - 47.4 - 59.6 - 71.3 - 84.4 (12.5-12.5)
199809050608	ダ	右	1200	雨	重	13:55	4歳以上500万下		1998-9-27	5	阪神	6	4歳以上500万下	(混)[指](別定)	7	6690	11	7	1,440	11	4	2,560	12	6.0	280	4.0	2-4	15550	29	4-7	84250.0	85.0																							12.4 - 10.6 - 11.4 - 11.8 - 12.3 - 13.0	12.4 - 23.0 - 34.4 - 46.2 - 58.5 - 71.5 (12.4-12.4)
199809050609	芝	右	2500	雨	稍重	14:30	布引特別 		1998-9-27	5	阪神	6	4歳以上500万下	(混)[指](別定)	8	350	1	8	200	2	14	500	9	7.0	1,200	11.0	5-8	1540	6	8-14	3930.0	21.0																							7.1 - 12.4 - 12.9 - 12.9 - 12.8 - 13.2 - 12.9 - 12.4 - 12.3 - 12.2 - 12.0 - 12.2 - 12.9	7.1 - 19.5 - 32.4 - 45.3 - 58.1 - 71.3 - 84.2 - 96.6 - 108.9 - 121.1 - 133.1 - 145.3 - 158.2 (7.1-7.1)
199809050610	ダ	右	1200	雨	重	15:05	新涼特別 		1998-9-27	5	阪神	6	4歳以上900万下	(混)[指](別定)	12	810	4	12	320	5	7	340	6	1.0	280	3.0	4-7	2880	14	7-12	3450.0	15.0																							12.5 - 10.9 - 11.4 - 11.4 - 11.3 - 12.2	12.5 - 23.4 - 34.8 - 46.2 - 57.5 - 69.7 (12.5-12.5)
199809050611	芝	右	2000	雨	稍重	15:45	関西TVローズS	G2	1998-9-27	5	阪神	6	4歳オープン	(混)	5	160	1	5	120	1	3	560	8	4.0	500	7.0	3-5	2450	9	3-5	2430.0	10.0																							12.9 - 11.7 - 13.3 - 13.0 - 12.5 - 12.4 - 12.1 - 11.7 - 11.7 - 13.1	12.9 - 24.6 - 37.9 - 50.9 - 63.4 - 75.8 - 87.9 - 99.6 - 111.3 - 124.4 (12.9-12.9)
199809050612	芝	右	1200	雨	稍重	16:20	4歳以上900万下		1998-9-27	5	阪神	6	4歳以上900万下	(特指)(別定)	3	730	4	3	260	4	12	350	6	4.0	290	5.0	3-8	2590	12	3-12	3410.0	18.0																							12.1 - 10.9 - 11.2 - 11.9 - 12.2 - 12.9	12.1 - 23.0 - 34.2 - 46.1 - 58.3 - 71.2 (12.1-12.1)
