	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199807010207	芝	左	2500	曇	良	13:10	4歳以上500万下		1998-3-1	1	中京	2	4歳以上500万下	(混)[指](別定)	4	450	1	4	190	1	5	360	8	7.0	230	3.0	2-3	1240	4	4-5	4000.0	22.0																							7.4 - 11.0 - 11.8 - 12.3 - 12.9 - 12.9 - 13.1 - 12.9 - 12.0 - 12.0 - 12.1 - 12.4 - 12.2	7.4 - 18.4 - 30.2 - 42.5 - 55.4 - 68.3 - 81.4 - 94.3 - 106.3 - 118.3 - 130.4 - 142.8 - 155.0 (7.4-7.4)
199807010208	ダ	左	1000	曇	良	13:45	4歳以上500万下		1998-3-1	1	中京	2	4歳以上500万下	(混)[指](別定)	13	320	1	13	180	1	1	300	5	3.0	320	6.0	1-7	1160	3	1-13	1910.0	5.0																							12.2 - 10.6 - 11.9 - 12.5 - 12.8	12.2 - 22.8 - 34.7 - 47.2 - 60.0 (12.2-12.2)
199807010209	芝	左	1800	曇	良	14:20	ふきのとう特別 		1998-3-1	1	中京	2	4歳500万下	(混)(特指)(馬齢)	16	470	3	16	160	3	7	270	5	5.0	140	1.0	4-8	2420	10	7-16	2480.0	11.0																							12.5 - 11.3 - 12.1 - 12.3 - 11.9 - 12.0 - 12.5 - 12.3 - 12.5	12.5 - 23.8 - 35.9 - 48.2 - 60.1 - 72.1 - 84.6 - 96.9 - 109.4 (12.5-12.5)
199807010210	芝	左	1200	曇	良	14:55	庄内川特別 		1998-3-1	1	中京	2	4歳以上500万下	(混)[指](別定)	11	490	2	11	210	2	12	1,590	15	2.0	220	3.0	6-6	22510	33	11-12	22330.0	62.0																							12.0 - 10.4 - 11.1 - 12.1 - 12.3 - 12.5	12.0 - 22.4 - 33.5 - 45.6 - 57.9 - 70.4 (12.0-12.0)
199807010211	芝	左	2000	晴	良	15:35	熱田特別 		1998-3-1	1	中京	2	4歳以上900万下	(混)[指](別定)	8	300	1	8	140	2	10	130	1	4.0	220	4.0	6-7	450	1	8-10	610.0	1.0																							12.3 - 10.8 - 11.6 - 12.2 - 11.9 - 12.1 - 12.3 - 12.4 - 11.8 - 12.7	12.3 - 23.1 - 34.7 - 46.9 - 58.8 - 70.9 - 83.2 - 95.6 - 107.4 - 120.1 (12.3-12.3)
199807010212	ダ	左	1700	晴	良	16:10	4歳以上500万下		1998-3-1	1	中京	2	4歳以上500万下	[指](別定)	16	1920	7	16	440	7	8	120	1	1.0	140	2.0	4-8	1560	6	8-16	2400.0	9.0																							6.9 - 11.0 - 12.1 - 13.1 - 12.6 - 12.5 - 13.2 - 12.8 - 13.2	6.9 - 17.9 - 30.0 - 43.1 - 55.7 - 68.2 - 81.4 - 94.2 - 107.4 (6.9-6.9)
199807010301	ダ	左	1700	晴	稍重	09:50	4歳未勝利		1998-3-7	1	中京	3	4歳未勝利	(混)[指](馬齢)	5	5580	9	5	1,050	9	4	110	1	3.0	370	5.0	4-5	3460	10	4-5	3680.0	12.0																							7.4 - 11.1 - 12.2 - 13.1 - 13.6 - 12.9 - 13.4 - 12.9 - 12.7	7.4 - 18.5 - 30.7 - 43.8 - 57.4 - 70.3 - 83.7 - 96.6 - 109.3 (7.4-7.4)
199807010302	ダ	左	1600	晴	稍重	10:15	4歳未勝利		1998-3-7	1	中京	3	4歳未勝利	[指](馬齢)	12	140	1	12	100	1	10	270	5	4.0	150	2.0	7-8	970	4	10-12	1100.0	4.0																							13.0 - 12.1 - 12.8 - 13.1 - 12.8 - 13.7 - 12.8 - 13.0	13.0 - 25.1 - 37.9 - 51.0 - 63.8 - 77.5 - 90.3 - 103.3 (13.0-13.0)
199807010303	ダ	左	1000	晴	稍重	10:40	4歳未勝利		1998-3-7	1	中京	3	4歳未勝利	牝[指](馬齢)	7	1460	5	7	490	7	9	480	5	10.0	190	3.0	5-6	1690	6	7-9	8260.0	28.0																							12.6 - 11.0 - 12.3 - 12.3 - 12.9	12.6 - 23.6 - 35.9 - 48.2 - 61.1 (12.6-12.6)
199807010304	芝	左	1200	晴	良	11:10	4歳新馬		1998-3-7	1	中京	3	4歳新馬	[指](馬齢)	2	200	1	2	120	1	8	230	4	11.0	190	3.0	2-5	560	2	2-8	780.0	3.0																							12.5 - 10.8 - 11.8 - 12.5 - 11.9 - 12.4	12.5 - 23.3 - 35.1 - 47.6 - 59.5 - 71.9 (12.5-12.5)
199807010305	ダ	左	1000	晴	稍重	11:40	4歳以上500万下		1998-3-7	1	中京	3	4歳以上500万下	(混)[指](別定)	14	260	1	14	130	2	12	120	1	4.0	280	6.0	6-7	470	1	12-14	540.0	1.0																							12.5 - 11.0 - 12.2 - 12.0 - 12.6	12.5 - 23.5 - 35.7 - 47.7 - 60.3 (12.5-12.5)
199807010306	ダ	左	1700	晴	稍重	12:40	4歳以上500万下		1998-3-7	1	中京	3	4歳以上500万下	牝[指](別定)	12	1000	6	12	260	3	13	3,180	14	6.0	1,430	10.0	7-8	2470	11	12-13	48770.0	76.0																							6.9 - 11.2 - 12.0 - 12.7 - 13.2 - 13.0 - 13.0 - 13.2 - 13.5	6.9 - 18.1 - 30.1 - 42.8 - 56.0 - 69.0 - 82.0 - 95.2 - 108.7 (6.9-6.9)
199807010307	ダ	左	1600	晴	稍重	13:15	4歳以上500万下		1998-3-7	1	中京	3	4歳以上500万下	[指](別定)	14	220	1	14	120	1	13	150	2	7.0	270	5.0	8-8	570	2	13-14	610.0	2.0																							12.7 - 11.8 - 13.4 - 13.3 - 12.8 - 13.2 - 12.2 - 12.0	12.7 - 24.5 - 37.9 - 51.2 - 64.0 - 77.2 - 89.4 - 101.4 (12.7-12.7)
199807010308	ダ	左	1700	晴	稍重	13:50	4歳以上500万下		1998-3-7	1	中京	3	4歳以上500万下	[指](別定)	1	350	2	1	160	1	12	730	10	4.0	260	5.0	1-6	2510	16	1-12	9050.0	34.0																							7.1 - 10.6 - 11.2 - 12.4 - 13.4 - 13.2 - 14.1 - 14.0 - 13.1	7.1 - 17.7 - 28.9 - 41.3 - 54.7 - 67.9 - 82.0 - 96.0 - 109.1 (7.1-7.1)
199807010309	ダ	左	1700	晴	稍重	14:25	沈丁花賞 		1998-3-7	1	中京	3	4歳500万下	(混)(特指)(馬齢)	3	550	3	3	240	3	2	250	4	8.0	710	10.0	1-2	410	1	2-3	2080.0	6.0																							7.0 - 10.9 - 11.7 - 12.5 - 13.1 - 13.1 - 13.1 - 12.8 - 12.7	7.0 - 17.9 - 29.6 - 42.1 - 55.2 - 68.3 - 81.4 - 94.2 - 106.9 (7.0-7.0)
199807010310	芝	左	2000	晴	良	15:00	下呂特別 		1998-3-7	1	中京	3	4歳以上500万下	(混)[指](別定)	9	1000	3	9	240	4	6	100	1	14.0	180	2.0	3-5	550	1	6-9	820.0	2.0																							12.3 - 11.1 - 11.7 - 12.9 - 12.3 - 11.8 - 11.9 - 12.6 - 12.7 - 12.2	12.3 - 23.4 - 35.1 - 48.0 - 60.3 - 72.1 - 84.0 - 96.6 - 109.3 - 121.5 (12.3-12.3)
199807010311	芝	左	1200	晴	良	15:35	鈴鹿特別 		1998-3-7	1	中京	3	4歳以上900万下	(混)[指](別定)	10	550	3	10	220	3	15	470	9	13.0	380	8.0	5-8	4000	25	10-15	6850.0	32.0																							12.1 - 10.5 - 11.2 - 11.6 - 11.6 - 12.6	12.1 - 22.6 - 33.8 - 45.4 - 57.0 - 69.6 (12.1-12.1)
199807010312	芝	左	1000	晴	良	16:10	4歳以上500万下		1998-3-7	1	中京	3	4歳以上500万下	[指](別定)	13	530	3	13	200	2	6	240	4	9.0	940	12.0	3-7	1860	6	6-13	2470.0	9.0																							12.0 - 10.7 - 11.4 - 11.7 - 12.2	12.0 - 22.7 - 34.1 - 45.8 - 58.0 (12.0-12.0)
199807010401	ダ	左	1000	晴	良	09:50	4歳未勝利		1998-3-8	1	中京	4	4歳未勝利	[指](馬齢)	7	210	1	7	130	1	9	650	8	11.0	660	9.0	6-7	930	4	7-9	2750.0	7.0																							13.0 - 11.5 - 12.4 - 12.2 - 12.3	13.0 - 24.5 - 36.9 - 49.1 - 61.4 (13.0-13.0)
199807010402	ダ	左	1700	晴	良	10:15	4歳新馬		1998-3-8	1	中京	4	4歳新馬	(混)[指](馬齢)	2	160	1	2	110	1	9	210	5	4.0	520	7.0	2-8	460	1	2-9	740.0	4.0																							7.2 - 11.3 - 11.5 - 13.3 - 13.5 - 13.2 - 13.6 - 13.4 - 13.6	7.2 - 18.5 - 30.0 - 43.3 - 56.8 - 70.0 - 83.6 - 97.0 - 110.6 (7.2-7.2)
199807010403	ダ	左	1000	晴	良	10:50	4歳以上500万下		1998-3-8	1	中京	4	4歳以上500万下	牝[指](別定)	4	130	1	4	110	1	7	180	3	6.0	840	9.0	4-7	550	2	4-7	520.0	2.0																							12.4 - 11.0 - 12.1 - 12.1 - 12.2	12.4 - 23.4 - 35.5 - 47.6 - 59.8 (12.4-12.4)
199807010404	ダ	左	1700	晴	良	11:15	4歳未勝利		1998-3-8	1	中京	4	4歳未勝利	[指](馬齢)	5	280	2	5	120	2	7	120	1	4.0	550	7.0	5-6	250	1	5-7	270.0	1.0																							7.1 - 11.1 - 11.4 - 13.2 - 13.0 - 13.2 - 13.6 - 13.4 - 13.4	7.1 - 18.2 - 29.6 - 42.8 - 55.8 - 69.0 - 82.6 - 96.0 - 109.4 (7.1-7.1)
199807010405	芝	左	1200	晴	良	11:40	4歳未勝利		1998-3-8	1	中京	4	4歳未勝利	(混)[指](馬齢)	11	360	1	11	190	1	7	220	3	5.0	350	9.0	4-6	940	4	7-11	1270.0	2.0																							12.3 - 10.5 - 11.7 - 12.1 - 12.2 - 11.8	12.3 - 22.8 - 34.5 - 46.6 - 58.8 - 70.6 (12.3-12.3)
199807010406	ダ	左	2300	晴	良	12:35	4歳以上500万下		1998-3-8	1	中京	4	4歳以上500万下	(混)[指](別定)	1	540	3	1	170	2	8	530	7	3.0	170	3.0	1-7	5390	19	1-8	6690.0	19.0																							7.3 - 11.3 - 12.8 - 13.1 - 12.9 - 12.3 - 13.1 - 12.9 - 12.9 - 13.5 - 13.0 - 13.1	7.3 - 18.6 - 31.4 - 44.5 - 57.4 - 69.7 - 82.8 - 95.7 - 108.6 - 122.1 - 135.1 - 148.2 (7.3-7.3)
199807010407	ダ	左	1700	晴	良	13:10	4歳以上500万下		1998-3-8	1	中京	4	4歳以上500万下	[指](別定)	7	410	2	7	200	2	8	210	3	2.0	290	7.0	6-7	1030	5	7-8	1640.0	7.0																							6.9 - 11.2 - 12.0 - 13.5 - 13.2 - 13.1 - 13.2 - 12.3 - 12.5	6.9 - 18.1 - 30.1 - 43.6 - 56.8 - 69.9 - 83.1 - 95.4 - 107.9 (6.9-6.9)
199807010408	ダ	左	1000	晴	良	13:45	4歳以上500万下		1998-3-8	1	中京	4	4歳以上500万下	[指](別定)	11	260	1	11	140	1	2	320	6	14.0	490	8.0	2-6	1410	7	2-11	1890.0	7.0																							12.6 - 10.9 - 11.7 - 12.2 - 13.1	12.6 - 23.5 - 35.2 - 47.4 - 60.5 (12.6-12.6)
199807010501	ダ	左	1000	晴	良	09:50	4歳未勝利		1998-3-14	1	中京	5	4歳未勝利	牝[指](馬齢)	4	230	1	4	100	1	10	130	2	8.0	210	4.0	4-7	410	1	4-10	460.0	1.0																							12.5 - 11.1 - 11.9 - 12.2 - 12.7	12.5 - 23.6 - 35.5 - 47.7 - 60.4 (12.5-12.5)
199807010502	ダ	左	1700	晴	良	10:15	4歳未勝利		1998-3-14	1	中京	5	4歳未勝利	[指](馬齢)	9	230	1	9	130	1	8	140	3	11.0	230	4.0	4-5	690	3	8-9	740.0	2.0																							7.2 - 11.1 - 11.6 - 13.5 - 13.2 - 12.8 - 12.6 - 12.8 - 13.0	7.2 - 18.3 - 29.9 - 43.4 - 56.6 - 69.4 - 82.0 - 94.8 - 107.8 (7.2-7.2)
199807010503	ダ	左	1000	晴	良	10:40	4歳未勝利		1998-3-14	1	中京	5	4歳未勝利	[指](馬齢)	13	960	4	13	180	3	8	130	1	9.0	180	4.0	6-8	840	3	8-13	1110.0	5.0																							12.5 - 11.1 - 12.1 - 12.3 - 12.2	12.5 - 23.6 - 35.7 - 48.0 - 60.2 (12.5-12.5)
199807010504	芝	左	1800	晴	良	11:10	4歳未勝利		1998-3-14	1	中京	5	4歳未勝利	(混)[指](馬齢)	1	1440	5	1	400	5	4	240	4	10.0	220	3.0	1-2	2570	10	1-4	4830.0	18.0																							12.5 - 10.9 - 12.0 - 12.3 - 12.5 - 12.7 - 12.5 - 12.4 - 12.6	12.5 - 23.4 - 35.4 - 47.7 - 60.2 - 72.9 - 85.4 - 97.8 - 110.4 (12.5-12.5)
199807010505	ダ	左	1700	晴	良	11:40	4歳以上500万下		1998-3-14	1	中京	5	4歳以上500万下	(父)[指](別定)	8	340	2	8	210	3	12	300	6	6.0	170	2.0	6-8	2630	11	8-12	2910.0	11.0																							7.4 - 11.0 - 11.7 - 12.7 - 12.8 - 12.7 - 13.4 - 13.0 - 12.5	7.4 - 18.4 - 30.1 - 42.8 - 55.6 - 68.3 - 81.7 - 94.7 - 107.2 (7.4-7.4)
199807010506	ダ	左	1700	晴	良	12:40	4歳以上500万下		1998-3-14	1	中京	5	4歳以上500万下	牝[指](別定)	12	2560	8	12	530	9	6	160	2	11.0	150	1.0	4-7	470	1	6-12	7480.0	23.0																							7.2 - 11.3 - 12.1 - 13.3 - 13.3 - 13.0 - 12.7 - 12.3 - 12.7	7.2 - 18.5 - 30.6 - 43.9 - 57.2 - 70.2 - 82.9 - 95.2 - 107.9 (7.2-7.2)
199807010507	ダ	左	1000	晴	良	13:15	4歳以上500万下		1998-3-14	1	中京	5	4歳以上500万下	(混)[指](別定)	1	2170	6	1	380	5	16	330	4	15.0	1,910	14.0	1-8	6740	25	1-16	8350.0	23.0																							12.5 - 10.8 - 11.8 - 12.2 - 12.6	12.5 - 23.3 - 35.1 - 47.3 - 59.9 (12.5-12.5)
199807010508	ダ	左	1700	晴	良	13:50	4歳以上500万下		1998-3-14	1	中京	5	4歳以上500万下	[指](別定)	1	330	1	1	170	1	2	250	5	12.0	450	8.0	1-2	1540	7	1-2	1690.0	5.0																							7.2 - 10.7 - 11.6 - 12.6 - 12.8 - 12.9 - 13.6 - 12.9 - 13.3	7.2 - 17.9 - 29.5 - 42.1 - 54.9 - 67.8 - 81.4 - 94.3 - 107.6 (7.2-7.2)
199807010509	芝	左	1200	曇	良	14:25	はなのき賞 		1998-3-14	1	中京	5	4歳500万下	(混)(特指)(馬齢)	7	1270	6	7	290	7	4	150	1	13.0	210	3.0	2-4	2300	10	4-7	2510.0	10.0																							12.0 - 10.5 - 11.1 - 11.8 - 12.3 - 12.3	12.0 - 22.5 - 33.6 - 45.4 - 57.7 - 70.0 (12.0-12.0)
199807010510	芝	左	2500	曇	良	15:00	渥美特別 		1998-3-14	1	中京	5	4歳以上500万下	(混)[指](別定)	11	1630	8	11	420	7	10	170	1	4.0	170	2.0	5-6	4200	19	10-11	4930.0	18.0																							7.4 - 11.6 - 12.0 - 12.0 - 12.6 - 12.8 - 13.6 - 12.8 - 12.4 - 12.1 - 11.8 - 12.1 - 12.4	7.4 - 19.0 - 31.0 - 43.0 - 55.6 - 68.4 - 82.0 - 94.8 - 107.2 - 119.3 - 131.1 - 143.2 - 155.6 (7.4-7.4)
199807010601	ダ	左	1700	晴	良	09:50	4歳未勝利		1998-3-15	1	中京	6	4歳未勝利	牝(馬齢)	1	910	4	1	210	4	5	130	2	9.0	170	3.0	1-5	1250	5	1-5	1270.0	5.0																							7.2 - 11.3 - 12.2 - 13.3 - 12.9 - 12.7 - 13.4 - 13.5 - 13.9	7.2 - 18.5 - 30.7 - 44.0 - 56.9 - 69.6 - 83.0 - 96.5 - 110.4 (7.2-7.2)
199807010602	ダ	左	1000	晴	良	10:15	4歳未勝利		1998-3-15	1	中京	6	4歳未勝利	(混)(馬齢)	8	120	1	8	110	1	1	190	3	5.0	210	5.0	1-7	680	4	1-8	630.0	3.0																							12.7 - 11.1 - 12.4 - 12.1 - 13.0	12.7 - 23.8 - 36.2 - 48.3 - 61.3 (12.7-12.7)
199807010603	ダ	左	1700	晴	良	10:40	4歳未勝利		1998-3-15	1	中京	6	4歳未勝利	(馬齢)	5	410	3	5	120	2	10	110	1	9.0	130	3.0	5-8	300	1	5-10	570.0	2.0																							7.1 - 11.2 - 12.1 - 13.2 - 12.9 - 12.5 - 13.3 - 13.7 - 13.3	7.1 - 18.3 - 30.4 - 43.6 - 56.5 - 69.0 - 82.3 - 96.0 - 109.3 (7.1-7.1)
199807010604	芝	左	1700	晴	良	11:05	4歳新馬		1998-3-15	1	中京	6	4歳新馬	(混)(馬齢)	7	180	1	7	120	1	2	170	3	14.0	560	8.0	2-5	720	2	2-7	760.0	2.0																							7.2 - 11.7 - 12.0 - 12.3 - 12.3 - 12.3 - 12.5 - 12.2 - 12.2	7.2 - 18.9 - 30.9 - 43.2 - 55.5 - 67.8 - 80.3 - 92.5 - 104.7 (7.2-7.2)
199807010605	ダ	左	1000	晴	良	11:35	4歳以上500万下		1998-3-15	1	中京	6	4歳以上500万下	(別定)	4	1610	7	4	490	8	5	390	7	11.0	220	3.0	4-4	5930	21	4-5	5530.0	26.0																							12.5 - 10.7 - 12.1 - 12.7 - 13.1	12.5 - 23.2 - 35.3 - 48.0 - 61.1 (12.5-12.5)
199807010606	ダ	左	1700	晴	良	12:35	4歳以上500万下		1998-3-15	1	中京	6	4歳以上500万下	(混)(別定)	4	280	1	4	110	1	2	140	2	3.0	180	4.0	2-4	500	1	2-4	490.0	1.0																							7.1 - 11.3 - 11.8 - 12.8 - 12.8 - 12.6 - 13.4 - 13.3 - 12.9	7.1 - 18.4 - 30.2 - 43.0 - 55.8 - 68.4 - 81.8 - 95.1 - 108.0 (7.1-7.1)
199807010607	ダ	左	1700	晴	良	13:10	4歳以上500万下		1998-3-15	1	中京	6	4歳以上500万下	(別定)	7	230	1	7	110	1	1	210	5	8.0	160	2.0	1-7	1030	4	1-7	1100.0	4.0																							7.1 - 10.9 - 11.6 - 12.9 - 12.9 - 13.2 - 13.5 - 13.2 - 12.6	7.1 - 18.0 - 29.6 - 42.5 - 55.4 - 68.6 - 82.1 - 95.3 - 107.9 (7.1-7.1)
199807010608	ダ	左	1600	晴	良	13:45	4歳以上500万下		1998-3-15	1	中京	6	4歳以上500万下	(別定)	11	270	2	11	120	1	12	590	9	6.0	130	2.0	8-8	4360	15	11-12	4800.0	17.0																							12.6 - 11.4 - 12.7 - 12.8 - 12.6 - 12.8 - 12.7 - 13.2	12.6 - 24.0 - 36.7 - 49.5 - 62.1 - 74.9 - 87.6 - 100.8 (12.6-12.6)
199807010609	芝	左	1200	晴	良	14:20	寒狭川特別 		1998-3-15	1	中京	6	4歳以上500万下	牝(別定)	12	1420	6	12	700	10	7	150	1	13.0	470	6.0	4-6	2130	10	7-12	4310.0	12.0																							12.0 - 10.4 - 11.1 - 11.8 - 12.4 - 12.5	12.0 - 22.4 - 33.5 - 45.3 - 57.7 - 70.2 (12.0-12.0)
