rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		マーメイドモアナ	牝7	53.0		東川慎	1:32.2		3-2-1	40.9	16.2	6	399	-3		後藤正義		山科統	27.0
2	2	2		ニューヨークキャプ	牡6	56.0		加藤聡一	1:32.7	2.1/2	1-1-2	41.7	3.5	2	443	-4		伊藤強一		横瀬兼二	8.1
3	7	8		プレイイットラウド	セ4	56.0		藤原幹生	1:33.0	1.1/2	4-4-3	41.1	3.7	3	434	-2		後藤佑耶		会田裕一	4.1
4	6	7		マナラズベリー	牝4	54.0		渡辺竜也	1:33.2	1.0	2-3-4	42.0	2.1	1	443	-2		笹野博司		佐藤弘樹	2.7
5	5	5		デルマエメラルド	牝5	54.0		向山牧	1:33.6	2.0	7-6-5	40.7	15.6	5	403	2		大橋敬永		浅井隆夫	1.4
6	6	6		メイショウコエダ	牝4	51.0		細川智史	1:34.7	5.0	10-9-9	40.6	208.0	10	440	-9		藤田正治		（株）ファーストビ	
7	1	1		キタノイットウセイ	牡12	56.0		友森翔太	1:34.7	ハナ	8-8-7	40.9	192.8	9	509	3		栗本陽一		浅川脩	
8	8	10		ベッロコルサ	牡5	53.0		長江慶悟	1:36.0	6.0	9-10-10	41.7	11.7	4	426	-3		川嶋弘吉		（株）ファーストビ	
9	3	3		ポストモダン	牝4	54.0		森島貴之	1:36.2	1.0	5-5-6	43.9	45.1	7	402	-8		水野善太		小橋亮太	
10	4	4		シオンコタン	牝6	53.0		塚本征吾	1:37.1	4.0	6-7-8	44.1	191.3	8	468	1		藤田正治		村田滋	
11	7	9		ナムラハリー	牡11	56.0		加藤利征	1:37.2	クビ	11-11-11	42.3	439.3	11	434	-6		藤田正治		（同）ＪＰＮ技研	
