rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		クリノグリゴロス	牡4	56.0		渡辺竜也	1:34.2		6-3-1	40.9	4.8	2	506	-1		笹野博司		栗本八江	27.0
2	7	7		プラージュプレミア	牝4	53.0		東川慎	1:35.4	6.0	1-1-3	42.6	5.6	3	433	-1		川嶋弘吉		磯部昌史	8.1
3	5	5		ゲパルド	牡4	56.0		馬渕繁治	1:35.6	1.0	5-6-6	42.2	1.8	1	457	-7		後藤佑耶		内山一郎	4.1
4	8	9		タンタイド	牝4	54.0		岡部誠	1:35.7	クビ	2-2-2	42.8	7.7	4	410	2		藤田正治		小橋亮太	2.7
5	8	10		フェアリーミラー	牝4	54.0		森島貴之	1:35.7	ハナ	4-5-5	42.4	12.6	5	455	-3		栗本陽一		樋口雅彦	1.4
6	7	8		サンライズガナール	牡4	53.0		松本剛志	1:36.0	1.1/2	8-7-7	41.4	12.8	6	527	2		伊藤勝好		酒井孝敏	
7	6	6		ナカザルオー	セ12	55.0		細川智史	1:36.1	クビ	3-4-4	43.0	300.9	10	490	0		藤田正治		（同）ＪＰＮ技研	
8	4	4		ミカエラ	牝6	54.0		加藤利征	1:38.7	大	10-10-9	43.1	288.2	9	431	1		藤田正治		（有）ホースケア	
9	1	1		ナスタチューム	牝5	53.0		塚本征吾	1:39.5	4.0	7-8-8	44.7	31.4	7	477	1		藤田正治		小橋亮太	
10	2	2		ゴールデンアーク	牡5	52.0		深澤杏花	1:41.0	7.0	9-9-10	45.6	241.1	8	468	1		伊藤勝好		（有）ホースケア	
