rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		バジガクアリア	牝7	54.0		小林凌	1:39.5		5-5	37.5	7.3	4	453	-3		櫻田浩樹		（株）馬事学院	50.0
2	2	2		ヤマジュンサルサ	牝5	54.0		大坪慎	1:39.8	1.3/4	1-1	38.7	4.4	2	454	0		橘友和		濱村充哉	17.5
3	6	6		ナイトフォックス	牡10	56.0		木村暁	1:39.8	クビ	4-4	38.2	7.4	5	491	-4		佐藤祐司		横田一男	10.0
4	8	9		トチノキング	牡5	56.0		高松亮	1:40.2	2.1/2	3-2	38.7	2.4	1	478	-2		小林義明		遠藤正廣	5.0
5	7	8		カミノシルヴィ	牝6	54.0		村上忍	1:40.5	1.1/2	2-2	39.2	5.0	3	452	-1		村上実		村上正喜	2.5
6	3	3		シルバーウェーブ	牡5	56.0		高橋悠里	1:40.9	2.1/2	8-6	38.7	25.1	7	451	-3		千葉幸喜		新井原博	
7	5	5		ゲンパチビーム	牡5	56.0		関本淳	1:41.2	2.0	10-8	38.2	19.1	6	430	3		晴山厚司		田中徳夫	
8	7	7		ナタンドラ	牝5	54.0		坂口裕一	1:41.5	1.1/2	9-7	39.1	164.0	10	430	-6		高橋純		谷謙介	
9	8	10		ゲンキチヤマト	牡9	56.0		菅原辰徳	1:41.9	2.1/2	6-8	39.7	26.5	8	470	-6		瀬戸幸一		荒井元明	
10	1	1		カーヴィーレーザー	セ5	56.0		塚本涼人	1:43.0	7.0	6-10	40.8	57.3	9	453	0		千葉博次		吉田啓	
