rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		アマクミナイデヨ	牝2	54.0		落合玄太	1:00.8		1-1	37.2	1.7	1	458	0		林和弘		若林武雄	200.0
2	8	10		バイクミューズ	牝2	54.0		山本咲希	1:02.4	8.0	2-2	38.6	17.0	4	422	0		村上正和		川村初美	56.0
3	2	2		ノースショアガール	牝2	54.0		阿部龍	1:02.9	2.1/2	4-3	38.1	3.1	2	454	0		角川秀樹		（株）ノルマンディ	42.0
4	5	5		ベルイルアンメール	牝2	54.0		岩橋勇二	1:03.0	1/2	5-5	37.7	5.3	3	426	0		田中淳司		小菅誠	28.0
5	6	6		コウシュハセイコ	牝2	54.0		石川倭	1:04.0	5.0	8-7	38.4	17.7	5	420	0		桧森邦夫		広瀬豪	14.0
6	4	4		エスケイローレンス	牝2	54.0		阪野学	1:04.6	3.0	7-8	38.9	110.5	10	436	0		山田和久		伊藤輔則	
7	1	1		エイシンウポポ	牝2	54.0		宮崎光行	1:04.8	1.0	10-9	38.5	68.6	6	444	0		松本隆宏		平井克彦	
8	3	3		ハニーメモリー	牝2	54.0		松井伸也	1:04.9	クビ	6-6	39.5	74.6	7	388	0		櫻井拓章		木部嚴生	
9	8	9		クイーニー	牝2	54.0		桑村真明	1:05.6	3.0	9-10	39.3	75.4	8	424	0		小野望		谷岡真喜	
10	7	8		レディウィット	牝2	54.0		服部茂史	1:05.9	1.1/2	3-4	41.0	84.5	9	384	0		川島洋人		谷口祐人	
