rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		マイネルカピターノ	牡3	56.0		大畑雅章	2:00.6		4-5-2	38.9	10.0	3	492	-2		錦見勇夫		錦見日出雄	56.0
2	8	10		マイネルゾンターク	牡3	56.0		村上弘樹	2:00.9	1.1/2	7-4-3	39.2	3.2	2	470	0		藤ヶ崎一		北澤信	15.7
3	8	9		アッパレダイテン	牝3	54.0		丸山真一	2:01.0	クビ	3-3-1	39.4	38.5	5	425	-6		栗田和昌		大典牧場（有）	9.0
4	7	7		オーレア	牝3	52.0		木之前葵	2:01.8	4.0	2-2-4	40.2	1.5	1	459	1		錦見勇夫		錦見日出雄	5.6
5	1	1		オイコイケ	牝3	54.0		藤原良一	2:02.0	3/4	9-9-7	39.1	41.4	7	445	4		荒巻透		（同）ＪＰＮ技研	3.4
6	6	6		モエレキンジトウ	牡3	56.0		今井貴大	2:02.2	1.1/2	5-6-6	40.3	41.2	6	452	-1		竹下直人		中村時子	
7	2	2		エコロシンフォニー	牝3	52.0		宮下瞳	2:02.7	2.1/2	1-1-5	41.2	12.2	4	422	-4		安部幸夫		原村正紀	
8	3	3		ジュンサナエ	牝3	54.0		友森翔太	2:03.5	4.0	10-10-8	40.3	212.2	10	453	-3		坂口義幸		（同）ＪＰＮ技研	
9	5	5		オウレリア	牝3	54.0		大原浩司	2:03.6	クビ	8-8-9	41.1	108.9	9	407	0		藤田正治		（同）ＪＰＮ技研	
10	7	8		ノーブルソレイユ	牝3	54.0		加藤聡一	2:03.6	クビ	6-7-10	41.3	108.1	8	468	8		井手上慎		蜂須賀重夫	
