rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		シンゼンムサシ	牡5	56.0		今井貴大	1:58.3		4-3-1	39.1	1.6	1	453	2		藤ヶ崎一		太田全哉	44.0
2	8	10		ベルリラ	牝4	55.0		藤原幹生	1:59.3	5.0	3-3-4	40.1	11.8	4	424	0		坂口義幸		谷謙介	12.3
3	8	9		ニュークラウン	牝5	54.0		山田祥雄	1:59.5	1.0	5-5-5	39.8	25.4	5	451	4		藤ヶ崎一		永山和夫	7.0
4	4	4		クールレオ	牝5	52.0		木之前葵	1:59.5	クビ	1-1-3	40.6	50.5	8	452	2		内村寛司		（有）大勇	4.4
5	7	7		メイショウカラタチ	牝4	54.0		村上弘樹	1:59.5	クビ	2-2-2	40.6	4.7	3	480	3		田中敏和		（株）ファーストビ	2.6
6	1	1		キングジュエリー	牡6	56.0		柿原翔	2:00.2	3.0	6-6-6	40.2	4.6	2	527	-7		角田輝也		平井裕	
7	5	5		アネッロドーロ	牝5	52.0		宮下瞳	2:00.3	1/2	8-8-8	40.1	106.6	9	458	0		竹下直人		大島栄一	
8	2	2		プラチナクイン	牝4	54.0		戸部尚実	2:00.5	1.0	10-10-10	38.9	31.0	6	428	8		迫田清美		伊藤將	
9	3	3		ボールドハート	牡7	56.0		渡辺竜也	2:00.6	1/2	7-7-7	40.4	142.2	10	497	0		今津勝之		山村朱伸	
10	7	8		イヴレア	牡5	56.0		加藤聡一	2:01.3	3.0	9-9-9	40.2	45.8	7	479	0		原口次夫		加藤千豊	
