rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ラヴィータエベラ	牡3	56.0		石川倭	1:31.3		1-1-1-1	39.4	1.1	1	503	-3		真島元徳		平井裕	27.0
2	7	8		カシャーサ	牝5	54.0		石川慎将	1:32.6	7.0	6-6-4-2	40.2	14.3	3	445	-7		平山宏秀		小橋亮太	8.1
3	8	10		サンマルスター	牡5	56.0		兒島真二	1:33.0	2.0	7-8-5-3	40.0	26.7	5	508	-3		手島勝利		谷謙介	4.3
4	4	4		スマイルオリオン	牡3	56.0		山口勲	1:33.0	クビ	5-5-6-4	40.1	6.2	2	497	-6		九日俊光		松野真一	2.2
5	2	2		エトワールミノル	牡3	56.0		竹吉徹	1:33.5	2.1/2	9-9-10-8	39.7	22.7	4	424	-5		東眞市		遠藤喜和	1.6
6	5	5		ハシノテンザンビ	牝6	52.0		岩永千明	1:33.7	1.1/4	10-10-9-7	39.9	46.5	7	448	0		東美義		小橋亮太	
7	3	3		シゲルカロン	牡3	56.0		山下裕貴	1:34.2	2.1/2	2-2-2-5	42.1	34.8	6	558	-4		九日俊光		森中蕃	
8	6	6		パターン	牡4	56.0		吉本隆記	1:34.9	4.0	3-3-3-6	42.8	111.9	9	480	-2		手島勝利		江頭數義	
9	1	1		ホウオウリフレイン	牝4	52.0		金山昇馬	1:35.3	2.0	4-4-8-9	42.2	149.3	10	423	0		石川浩文		（同）ＪＰＮ技研	
10	7	7		リッカモーリス	牡5	56.0		真島正徳	1:37.3	大	8-7-7-10	44.0	75.0	8	455	0		真島元徳		立花幸雄	
