rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		サンブリテニア	牝3	54.0		出水拓人	1:25.1		2-3-2-1	39.7	5.5	3	447	-5		松島壽		（株）ジャスト	27.0
2	7	8		ディーエスハリアー	牡3	56.0		倉富隆一	1:25.5	2.0	9-9-8-3	39.3	5.4	2	458	-14		中川竜馬		豊島愛子	8.1
3	8	11		ディスイズミー	牡3	56.0		山口勲	1:25.7	1.1/4	7-6-5-2	39.9	1.7	1	473	7		手島勝利		成富直行	4.3
4	7	9		レジュノア	牝3	54.0		小松丈二	1:26.4	4.0	11-11-10-9	39.7	16.0	5	442	-4		真島元徳		三岡有香	2.2
5	5	5		ユメノタビ	セ5	54.0		金山昇馬	1:26.6	1.0	8-8-7-8	40.6	21.9	7	465	-3		西久保政		小橋亮太	1.6
6	2	2		ゴーサイン	牡3	56.0		川島拓	1:27.1	2.1/2	4-4-6-7	41.3	25.1	8	471	-2		武藤敏明		欠畑圭一	
7	6	7		アイアンプラン	牝3	54.0		兒島真二	1:27.2	1/2	6-5-4-4	41.6	54.3	9	489	0		平山宏秀		奈良崎孝一郎	
8	3	3		プラトフエルテ	牝3	54.0		竹吉徹	1:27.4	1.0	10-10-11-11	40.6	106.8	10	454	-1		山田徹		瀬戸竜男	
9	4	4		スマートサンドラ	牝4	54.0		吉本隆記	1:27.7	1.1/2	5-7-9-10	41.3	446.2	11	450	1		井樋明正		（株）ボンズ	
10	1	1		トーアノムスメ	牝3	54.0		石川慎将	1:27.8	クビ	3-2-3-5	42.4	16.1	6	475	-4		山田徹		石田淳悦	
11	6	6		ワンダータビアット	牝4	54.0		山下裕貴	1:28.7	5.0	1-1-1-6	43.6	14.4	4	474	3		九日俊光		山本能成	
