日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey	field	distance	weight	gain	bounty
2022/01/30	晴	2	11	8	10	1.6	1	1	56.0	良	1:55.8	-0.2	7-7-6-6	36.8-39.3	38.6	中京	202207011002	3歳未勝利	202207011002	00660	ダ	1800	426	0	520.0
2022/01/08	晴	3	14	5	7	13.2	6	2	56.0	良	1:54.9	0.0	13-12-12-12	37.5-38.9	37.8	中京	202207010203	3歳未勝利	202207010203	00660	ダ	1800	426	-2	210.0
2021/12/18	晴	7	10	2	2	46.7	6	6	55.0	良	2:03.4	0.8	10-10-10-10	38.0-35.4	35.2	阪神	202109060507	2歳未勝利	202109060507	00660	芝	2000	428	0	0.0
2021/09/26	雨	5	11	3	3	15.0	6	8	54.0	重	2:10.2	1.6	10-9-9-10	39.9-35.5	36.1	中京	202107050705	2歳新馬	202107050705	01126	芝	2000	428	0	0.0
