rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ヘーメル	牝4	54.0		岡部誠	1:48.0		4-4-3	41.0	4.8	3	425	4		安部幸夫		稲葉光昭	36.0
2	8	11		メイショウペルム	牝6	54.0		加藤利征	1:48.7	3.0	3-3-1	41.9	53.8	8	516	-3		錦見勇夫		錦見日出雄	11.5
3	1	1		トーホウアシュラ	牡4	56.0		今井貴大	1:49.0	1.1/2	6-6-5	41.6	2.7	1	542	-2		原口次夫		池田健二	6.5
4	5	5		ソーファイン	牝5	54.0		加藤聡一	1:49.1	1/2	1-1-2	42.5	23.3	6	497	-2		今津博之		橘勝年	4.3
5	4	4		メイショウオオゼキ	セ12	54.0		浅野皓大	1:49.5	2.0	10-9-8	41.5	39.5	7	477	9		今津博之		橘勝年	2.9
6	7	8		オメガレイスター	牝5	54.0		大畑雅章	1:50.5	5.0	5-5-6	43.3	3.7	2	416	-3		今津博之		櫻井秋雄	
7	6	7		ナツミフルーリー	牝5	54.0		藤原良一	1:50.6	1/2	7-8-9	43.0	143.3	10	414	-2		竹之下昭		（同）ＪＰＮ技研	
8	6	6		ディストワルビー	牝7	54.0		丸山真一	1:50.7	クビ	11-11-11	41.2	249.1	11	430	1		竹下太		辻祐二	
9	7	9		レオズアズライト	牝5	53.0		塚本征吾	1:51.0	1.1/2	9-10-10	42.5	127.1	9	420	0		櫻井今朝		遠藤喜和	
10	8	10		ビッケ	牡6	56.0		村上弘樹	1:51.6	3.0	2-2-4	44.9	8.5	5	463	-2		瀬戸口悟		谷掛龍夫	
11	3	3		ツールドフォース	牡6	56.0		丸野勝虎	1:51.7	クビ	8-7-7	44.1	5.2	4	528	8		角田輝也		小出敬之	
