rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		レガルドモア	牝3	54.0		森泰斗	1:14.3		6-4	38.0	10.6	3	535	0		福永敏		杉山忠国	140.0
2	4	4		スクランブル	牡3	56.0		笹川翼	1:14.6	1.3/4	2-2	38.8	1.4	1	464	0		月岡健二		佐々木雄二	56.0
3	6	9		オールスターズ	牡3	56.0		安藤洋一	1:14.7	クビ	9-7	37.6	4.0	2	498	-6		藤田輝信		ゴドルフィン	35.0
4	7	10		エスプリアラジン	牡3	56.0		横川怜央	1:15.9	6.0	4-5	39.9	30.3	6	509	-9		澤佳宏		依田泰雄	21.0
5	3	3		ハナビチャン	牝3	54.0		石川駿介	1:15.9	ハナ	1-1	40.4	113.9	11	456	1		秋吉和美		西村健作	14.0
6	5	7		サンクスグランパ	セ3	56.0		瀬川将輝	1:16.1	1.0	3-3	40.1	19.2	5	471	-9		大宮和也		渡辺敏道	
7	4	5		リョウランサクセス	牡3	56.0		松崎正泰	1:16.4	1.1/2	10-9	39.1	81.8	8	558	7		朝倉実		佐藤良男	
8	7	11		シェーンシュバルツ	牝3	54.0		和田譲治	1:16.5	クビ	5-6	40.3	15.6	4	555	1		栗田裕光		岩見昌弘	
9	6	8		マロンシャンティ	牝3	51.0		菅原涼太	1:16.6	3/4	7-8	40.0	88.6	9	452	-2		小野寺晋		阿部耕三	
10	2	2		ムサシルピナス	牡3	56.0		的場文男	1:17.7	5.0	11-11	40.0	41.9	7	490	9		栗田泰昌		武蔵屋ハウス（株）	
11	8	12		ロケットマン	牡3	56.0		西啓太	1:17.9	1.0	8-10	41.2	102.2	10	488	-1		小野寺晋		（有）ジェムインタ	
12	1	1		エスプリジャスミン	牝3	53.0		池谷匠翔	1:18.0	クビ	13-13	39.9	191.2	12	439	3		澤佳宏		依田泰雄	
13	5	6		フェスティヴモシリ	牡3	56.0		遠藤健太	1:19.3	6.0	12-12	41.5	494.3	13	439	7		佐々木忠		北原大史	
