rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		シャウト	牝4	54.0		山崎誠士	0:55.1		1-1	37.7	2.5	1	424	-2		山崎裕也		近藤秀典	100.0
2	3	3		シェリーアモール	牝6	51.0		野畑凌	0:55.2	3/4	2-2	37.6	18.9	7	425	-4		佐々木仁		吉橋英隆	40.0
3	7	7		ロマンスピネル	牝5	54.0		達城龍次	0:55.3	1/2	3-3	37.4	3.9	2	448	1		山中尊徳		菅實	25.0
4	8	9		ノボインパクト	牝4	54.0		笹川翼	0:55.5	1.0	8-7	36.9	4.5	3	460	9		山崎裕也		矢野琢也	15.0
5	8	10		タンレイ	牝6	53.0		池谷匠翔	0:55.5	ハナ	7-8	37.3	9.7	5	445	-3		林隆之		（株）リバティホー	10.0
6	7	8		ミトノマジック	牝6	54.0		伊藤裕人	0:55.6	1/2	4-5	37.5	13.9	6	446	12		鈴木義久		（有）Ｍ’ｓ	
7	2	2		ボルドーヴェルチュ	牝5	51.0		新原周馬	0:55.7	3/4	5-4	37.6	8.9	4	446	0		武井和実		シグラップ・マネジメ	
8	6	6		ディーレクタ	牝4	54.0		山林堂信	0:56.5	4.0	5-6	38.3	73.2	9	506	9		村田順一		矢部文子	
9	4	4		エスプリブルース	牡7	56.0		今野忠成	0:56.7	1.0	9-9	38.3	49.0	8	518	-3		久保秀男		依田泰雄	
10	5	5		メガミリオン	牡4	52.0		小林捺花	0:57.3	3.0	10-10	37.7	137.4	10	453	7		田島寿一		組）ゴッテスフルス	
