rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		ナイスガイラバー	セ8	56.0		森泰斗	1:29.3		3-3-3	38.4	4.0	2	462	0		松浦裕之		田畑利彦	80.0
2	6	9		オースオブオフィス	牡6	56.0		江里口裕	1:29.6	1.1/2	13-14-14	37.6	29.0	8	520	4		大宮和也		北原大史	32.0
3	8	14		アルティスタエース	牡6	56.0		真島大輔	1:29.8	1.0	6-4-4	38.8	5.1	3	453	1		村上頼章		村上憲政	20.0
4	1	1		ミズツキ	牝4	54.0		保園翔也	1:30.2	2.0	4-4-5	39.2	96.1	10	431	2		井上弘之		本田廣一	12.0
5	4	5		バニラオーキッド	牡5	56.0		藤田凌	1:30.4	1.1/4	9-11-9	38.8	2.9	1	513	-4		荒井朋弘		谷謙介	8.0
6	2	2		ハイテイブルース	牡4	56.0		千田洋	1:30.6	1.1/4	7-6-6	39.4	8.9	5	528	18		村上頼章		中地賢次郎	
7	7	12		サイレンスディガ	牝7	54.0		遠藤健太	1:30.6	アタマ	11-12-11	38.8	104.5	11	448	2		遠藤茂		（株）ファーストビ	
8	7	11		ボイセンベリー	牝6	54.0		和田譲治	1:30.6	クビ	2-2-2	39.7	8.1	4	476	1		辻野豊		川島倉男	
9	6	10		ロイヤルピンク	牝7	54.0		岡村健司	1:30.7	1/2	1-1-1	39.9	13.3	6	449	2		秋吉和美		平井ひろみ	
10	4	6		マリノフロンティア	牝5	54.0		藤本現暉	1:31.2	2.1/2	9-9-8	39.9	63.2	9	468	-1		宗形竹見		サンエツ企画（有）	
11	3	4		バジガクパルフェ	牝8	54.0		櫻井光輔	1:31.6	2.0	5-7-10	40.3	121.5	12	413	2		柏木一夫		（株）馬事学院	
12	3	3		ノーブルキッス	牝6	54.0		瀬川将輝	1:31.9	1.1/2	12-12-13	40.1	140.1	13	417	0		月岡健二		吉木伸彦	
13	5	7		トニーシラユリ	牝4	54.0		高野誠毅	1:32.4	2.1/2	8-10-12	40.8	266.2	14	455	-3		市村誠		（有）トニーステー	
14	5	8		エストリル	牝5	54.0		柴田勇真	1:33.0	3.0	14-7-7	41.7	15.9	7	495	-11		佐宗応和		（同）東堂	
