着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
13	7	13	242.6	16.0	2014102105	牝	3	442.0	0.0	53.0	111.0	3.1/2	12-12-12-12	36.8	1156	1087	372008	0.0	201703010304
14	8	15	202.3	15.0	2014101325	牝	3	420.0	0.0	54.0	111.2	1.1/4	16-16-16-15	36.5	1004	1051	290006	0.0	201703010304
15	6	12	132.3	13.0	2014104764	牝	3	450.0	-36.0	54.0	111.2	ハナ	6-6-13-12	36.9	1025	1008	931033	0.0	201703010304
16	1	1	198.8	14.0	2014103506	牝	3	454.0	10.0	54.0	111.2	ハナ	12-12-15-15	36.7	1034	1090	970006	0.0	201703010304
1	1	2	7.3	5.0	2014102685	牝	3	426.0	0.0	54.0	70.1	0	4-3	35.5	1019	1123	258030	500.0	201703010305
2	4	7	6.1	4.0	2014103455	牝	3	440.0	0.0	54.0	70.1	アタマ	2-2	35.7	1144	1153	137030	200.0	201703010305
3	2	4	5.3	3.0	2014105095	牝	3	464.0	-10.0	52.0	70.1	ハナ	6-5	35.2	1153	402	149007	130.0	201703010305
4	4	8	3.5	1.0	2014102205	牝	3	438.0	-8.0	52.0	70.2	3/4	5-5	35.5	1149	1118	3060	75.0	201703010305
5	5	9	20.7	8.0	2014103849	牡	3	446.0	-10.0	54.0	70.4	1.1/4	1-1	36.1	1163	1016	13803	50.0	201703010305
6	1	1	70.0	11.0	2014105115	牝	3	400.0	-4.0	52.0	70.4	ハナ	8-7	35.3	1151	1125	629800	0.0	201703010305
7	3	6	16.6	6.0	2014103545	牝	3	452.0	-18.0	54.0	70.7	1.3/4	8-7	35.6	1077	1028	523005	0.0	201703010305
8	5	10	116.9	14.0	2014100287	牝	3	406.0	-8.0	54.0	70.8	1/2	13-12	35.4	1092	1020	284008	0.0	201703010305
9	6	12	46.4	10.0	2014100528	牝	3	426.0	14.0	53.0	71.0	1.1/2	6-7	36.1	1162	1114	331803	0.0	201703010305
10	8	16	4.8	2.0	2014105727	牡	3	506.0	-8.0	56.0	71.2	1.1/4	2-3	36.8	1127	1105	415800	0.0	201703010305
11	7	14	148.5	15.0	2014103192	牡	3	456.0	-10.0	56.0	71.2	ハナ	8-10	36.1	1091	1088	430002	0.0	201703010305
12	2	3	37.0	9.0	2014110103	牝	3	498.0	12.0	53.0	71.2	アタマ	14-13	35.7	1152	1154	675030	0.0	201703010305
13	6	11	17.5	7.0	2014101004	牝	3	416.0	-4.0	52.0	71.3	3/4	8-10	36.2	1147	1149	260006	0.0	201703010305
14	7	13	91.0	13.0	2014101414	牝	3	410.0	-4.0	51.0	72.0	4	12-13	36.7	1169	1064	851009	0.0	201703010305
15	3	5	168.4	16.0	2014102326	牝	3	480.0	-4.0	54.0	72.3	2	14-13	36.8	1034	1090	970006	0.0	201703010305
16	8	15	78.1	12.0	2014109099	牝	3	412.0	-2.0	54.0	72.4	クビ	14-16	36.9	1004	1051	75800	0.0	201703010305
1	3	3	2.7	1.0	2015103120	牡	2	456.0	0.0	54.0	109.4	0	5-3-1-1	36.5	1009	359	716800	500.0	201703020101
2	6	8	3.4	2.0	2015103006	牡	2	456.0	-10.0	54.0	109.5	1/2	9-8-8-7	35.6	5386	427	165033	200.0	201703020101
3	8	12	31.4	7.0	2015102079	牝	2	424.0	-6.0	54.0	109.7	1.1/2	7-7-6-6	36.1	1096	349	864800	130.0	201703020101
4	4	4	5.5	3.0	2015103112	牡	2	472.0	2.0	51.0	109.7	アタマ	6-6-6-7	36.0	1169	1024	631002	75.0	201703020101
5	8	11	5.6	4.0	2015102676	牝	2	442.0	-2.0	54.0	109.9	1.1/4	3-2-2-2	36.9	733	1152	44803	50.0	201703020101
6	7	9	39.5	8.0	2015103291	牡	2	488.0	-10.0	51.0	110.0	1/2	10-10-10-9	35.7	1164	1029	689033	0.0	201703020101
7	1	1	18.7	5.0	2015105722	牡	2	448.0	-2.0	51.0	110.2	1.1/2	12-11-10-9	35.9	1158	405	832008	0.0	201703020101
8	5	5	28.3	6.0	2015103917	牝	2	452.0	-2.0	54.0	110.8	3.1/2	1-5-4-4	37.6	1077	1156	546800	0.0	201703020101
9	2	2	100.6	10.0	2015105742	牡	2	436.0	-6.0	54.0	111.3	3	3-3-4-4	38.0	1029	1030	73700	0.0	201703020101
10	6	7	100.1	9.0	2015102617	牡	2	408.0	-6.0	53.0	111.6	1.3/4	8-8-8-11	37.7	1162	1048	165033	0.0	201703020101
11	7	10	159.3	12.0	2015101190	牝	2	484.0	-4.0	51.0	111.7	クビ	11-11-12-12	37.2	1161	1029	96006	0.0	201703020101
12	5	6	133.0	11.0	2015100333	牡	2	488.0	-2.0	54.0	111.9	1.1/4	2-1-2-2	39.0	1092	1114	911800	0.0	201703020101
1	1	2	6.9	2.0	2014101877	牡	3	432.0	2.0	56.0	69.3	0	1-1	37.8	5386	1020	367008	500.0	201703020102
2	2	4	13.9	5.0	2014106482	牝	3	484.0	-6.0	54.0	69.3	クビ	6-3	37.0	641	1081	407033	200.0	201703020102
3	7	13	1.4	1.0	2014105171	牡	3	474.0	-4.0	56.0	70.0	4	5-5	38.0	1075	1153	321006	130.0	201703020102
4	3	6	174.9	13.0	2014102960	牝	3	428.0	20.0	52.0	70.2	1	13-13	36.3	1149	1056	163002	75.0	201703020102
5	8	15	12.4	4.0	2014106043	牝	3	456.0	4.0	54.0	70.5	1.3/4	6-7	38.3	1144	1059	818800	50.0	201703020102
6	6	12	22.7	6.0	2014100550	牝	3	428.0	0.0	54.0	70.6	1/2	9-8	37.8	1009	1096	329004	0.0	201703020102
7	5	10	45.7	10.0	2014103142	セ	3	452.0	-22.0	53.0	70.7	1/2	2-2	39.2	1161	341	849030	0.0	201703020102
8	7	14	109.6	12.0	2014101187	牡	3	470.0	2.0	56.0	70.8	クビ	12-10	37.6	684	420	830030	0.0	201703020102
9	1	1	33.4	8.0	2014109127	牡	3	486.0	10.0	56.0	71.3	3	9-11	38.5	1096	1007	959030	0.0	201703020102
10	2	3	196.8	14.0	2014105587	牝	3	462.0	2.0	53.0	71.4	1/2	6-8	39.1	1162	1013	505007	0.0	201703020102
11	6	11	30.3	7.0	2014102030	牝	3	424.0	-2.0	51.0	72.4	6	11-12	39.4	1164	1024	547800	0.0	201703020102
12	5	9	100.1	11.0	2014103279	牝	3	458.0	-2.0	54.0	72.5	クビ	13-14	38.6	1117	1112	713005	0.0	201703020102
13	8	16	406.0	16.0	2014103815	牝	3	430.0	0.0	51.0	72.6	1/2	15-16	38.3	1169	1112	117800	0.0	201703020102
14	4	8	33.7	9.0	2014102864	牝	3	478.0	0.0	54.0	72.9	1.3/4	2-5	41.3	1092	1064	971033	0.0	201703020102
15	3	5	388.0	15.0	2014102601	牝	3	446.0	0.0	54.0	72.9	クビ	16-15	38.2	1129	1036	163002	0.0	201703020102
16	4	7	11.6	3.0	2014102815	牡	3	500.0	2.0	56.0	72.9	クビ	2-3	41.3	1118	1056	461008	0.0	201703020102
1	8	16	2.9	1.0	2014105413	牝	3	456.0	-14.0	54.0	69.8	0	8-7	35.2	5386	341	758005	500.0	201703020103
2	6	11	3.0	2.0	2014103847	牝	3	494.0	-2.0	54.0	69.9	1/2	3-3	35.7	733	392	13803	200.0	201703020103
3	2	3	16.7	7.0	2014100383	牝	3	422.0	4.0	54.0	70.0	1/2	5-5	35.5	1150	1150	877800	130.0	201703020103
4	7	13	10.1	3.0	2014100299	牝	3	490.0	0.0	53.0	70.3	2	5-5	35.9	1162	1106	641030	75.0	201703020103
5	6	12	198.1	15.0	2014105563	牝	3	426.0	-8.0	54.0	70.4	1/2	12-12	35.4	1031	435	274002	50.0	201703020103
6	3	5	45.8	11.0	2014100205	牝	3	408.0	0.0	51.0	70.5	1/2	2-2	36.5	1169	1094	494800	0.0	201703020103
7	4	7	97.8	13.0	2014101191	牝	3	464.0	0.0	54.0	70.5	ハナ	12-13	35.4	684	1031	513006	0.0	201703020103
8	7	14	11.1	4.0	2014101244	牝	3	430.0	2.0	51.0	70.7	1.1/4	8-7	36.0	1161	1089	629800	0.0	201703020103
9	5	10	12.8	5.0	2014100224	牝	3	412.0	4.0	54.0	70.7	クビ	11-11	35.8	1009	1080	494800	0.0	201703020103
10	1	1	223.6	16.0	2014102936	牝	3	440.0	-8.0	54.0	70.9	1.1/4	16-16	35.0	1135	1035	768006	0.0	201703020103
11	8	15	105.6	14.0	2014109084	牝	3	432.0	10.0	54.0	71.0	3/4	12-13	35.9	1117	1124	51800	0.0	201703020103
12	1	2	43.2	10.0	2014102207	牝	3	410.0	-28.0	54.0	71.0	ハナ	3-3	36.8	1029	1013	3060	0.0	201703020103
13	5	9	13.7	6.0	2014104131	牝	3	430.0	12.0	51.0	71.0	ハナ	15-15	35.7	1164	1134	32800	0.0	201703020103
14	2	4	21.3	9.0	2014100125	牝	3	482.0	0.0	54.0	71.1	1/2	1-1	37.2	1004	1131	224007	0.0	201703020103
15	4	8	83.6	12.0	2014101367	牝	3	432.0	-2.0	54.0	71.2	クビ	8-7	36.5	1096	1008	897009	0.0	201703020103
16	3	6	19.5	8.0	2014102188	牝	3	454.0	-6.0	54.0	72.0	5	5-7	37.5	1131	1067	4060	0.0	201703020103
1	3	5	3.6	2.0	2014105771	牡	3	496.0	0.0	56.0	108.0	0	9-7-6-6	37.8	660	1017	415800	500.0	201703020104
2	4	6	7.0	4.0	2014101344	牡	3	464.0	0.0	56.0	108.2	3/4	5-5-4-4	38.3	422	1047	331002	200.0	201703020104
3	7	12	2.6	1.0	2014101368	牡	3	470.0	0.0	56.0	108.5	1.3/4	5-6-4-4	38.6	5386	390	224007	130.0	201703020104
4	2	3	5.4	3.0	2014104436	牡	3	472.0	-6.0	56.0	108.9	2.1/2	1-1-1-1	39.5	1043	1153	371009	75.0	201703020104
5	1	1	27.6	7.0	2014106347	牝	3	446.0	2.0	54.0	109.5	3.1/2	15-15-13-10	38.2	1134	1134	59803	50.0	201703020104
6	5	9	70.2	11.0	2014101066	牝	3	432.0	-8.0	51.0	109.5	アタマ	7-7-6-7	39.3	1164	1014	970006	0.0	201703020104
7	7	13	211.2	13.0	2014106542	牝	3	462.0	-4.0	52.0	109.5	クビ	10-10-9-7	39.0	1149	1005	338006	0.0	201703020104
8	4	7	14.9	5.0	2014102549	牝	3	464.0	-4.0	54.0	110.1	3.1/2	2-2-2-2	40.6	641	1100	265005	0.0	201703020104
9	5	8	238.6	14.0	2014109076	牝	3	410.0	0.0	54.0	110.5	2.1/2	3-4-2-2	40.9	733	1048	315009	0.0	201703020104
10	3	4	117.4	12.0	2014100796	牝	3	424.0	0.0	51.0	111.0	3	13-13-13-10	39.7	1169	1005	981002	0.0	201703020104
11	8	15	47.2	9.0	2014103478	牡	3	492.0	0.0	53.0	111.5	3	11-11-11-10	40.5	1161	1031	957030	0.0	201703020104
12	8	14	47.4	10.0	2014105153	牡	3	456.0	-10.0	56.0	111.6	3/4	11-11-10-9	41.0	1029	1076	163002	0.0	201703020104
13	2	2	32.5	8.0	2014104698	牝	3	472.0	-14.0	54.0	112.0	2.1/2	3-2-11-14	41.0	1117	1023	851009	0.0	201703020104
14	6	10	17.4	6.0	2014100632	牡	3	520.0	22.0	56.0	112.2	1.1/2	7-9-8-10	41.8	689	1030	648002	0.0	201703020104
15	6	11	242.6	15.0	2014104741	セ	3	402.0	-4.0	56.0	112.4	3/4	14-14-15-14	40.8	1092	423	321800	0.0	201703020104
1	7	10	31.5	8.0	2015102219	牝	2	428.0	0.0	54.0	70.0	0	4-3	35.2	1144	1113	304030	700.0	201703020105
2	5	6	3.0	1.0	2015104320	牝	2	474.0	0.0	54.0	70.3	1.3/4	1-1	35.9	422	1094	897009	280.0	201703020105
3	7	11	12.4	5.0	2015101890	牡	2	438.0	0.0	54.0	70.5	1.1/4	2-2	36.0	5386	1014	700006	180.0	201703020105
4	8	13	3.4	2.0	2015100120	牝	2	462.0	0.0	54.0	70.6	3/4	6-6	35.7	1096	1156	754030	110.0	201703020105
5	2	2	51.0	10.0	2015101498	牝	2	472.0	0.0	54.0	70.6	クビ	8-8	34.9	726	402	629800	70.0	201703020105
6	6	9	12.9	6.0	2015105647	牝	2	458.0	0.0	54.0	70.8	1.1/4	7-7	35.3	1009	1010	716800	0.0	201703020105
7	4	4	8.0	3.0	2015109029	牡	2	446.0	0.0	54.0	70.9	3/4	4-3	36.1	1092	1074	494800	0.0	201703020105
8	3	3	131.2	13.0	2015106010	牡	2	458.0	0.0	54.0	71.1	1.1/4	12-12	34.5	1077	421	775002	0.0	201703020105
9	1	1	20.5	7.0	2015105347	牡	2	410.0	0.0	54.0	71.1	クビ	8-9	35.3	1043	1012	832008	0.0	201703020105
10	6	8	33.0	9.0	2015100440	牝	2	458.0	0.0	54.0	71.6	3	10-10	35.5	689	1051	855030	0.0	201703020105
11	5	7	59.9	11.0	2015106331	牡	2	428.0	0.0	53.0	72.0	2.1/2	10-11	35.9	1162	1152	119007	0.0	201703020105
12	8	12	8.1	4.0	2015103314	牝	2	458.0	0.0	54.0	72.5	3	3-3	37.9	660	1115	536800	0.0	201703020105
13	4	5	125.3	12.0	2015100325	牝	2	408.0	0.0	51.0	76.9	大	13-13	39.2	1158	353	911800	0.0	201703020105
1	2	2	1.5	1.0	2015100309	牡	2	468.0	0.0	54.0	71.4	0	5-5	37.7	422	1038	226800	700.0	201703020106
2	5	6	115.7	10.0	2015103878	牝	2	446.0	0.0	54.0	71.9	3	1-1	38.5	726	1125	629800	280.0	201703020106
3	8	12	15.4	5.0	2015102313	牝	2	466.0	0.0	54.0	72.2	1.3/4	2-2	38.7	1004	1116	373008	180.0	201703020106
4	7	10	8.3	3.0	2015101242	牡	2	472.0	0.0	54.0	72.2	クビ	4-2	38.6	1075	1112	43033	110.0	201703020106
5	4	4	32.8	8.0	2015100768	牡	2	468.0	0.0	54.0	72.5	1.3/4	8-6	38.6	660	1043	356002	70.0	201703020106
6	3	3	15.3	4.0	2015100955	牡	2	466.0	0.0	54.0	72.6	クビ	8-6	38.6	1096	1112	524030	0.0	201703020106
7	6	8	23.1	7.0	2015101966	牝	2	460.0	0.0	54.0	73.0	2.1/2	2-2	39.5	689	1056	629800	0.0	201703020106
8	8	11	57.9	9.0	2015100115	牡	2	434.0	0.0	54.0	73.3	1.3/4	7-6	39.5	733	417	338008	0.0	201703020106
9	6	7	181.4	12.0	2015103510	牡	2	436.0	0.0	54.0	73.7	2.1/2	12-12	38.5	1129	1131	102800	0.0	201703020106
10	1	1	5.7	2.0	2015100296	牝	2	450.0	0.0	54.0	75.0	8	11-9	40.5	5386	1153	758005	0.0	201703020106
11	5	5	119.0	11.0	2015102414	牡	2	448.0	0.0	54.0	76.7	大	10-10	42.4	1049	370	462030	0.0	201703020106
12	7	9	18.8	6.0	2015102774	牡	2	444.0	0.0	54.0	77.3	3.1/2	5-10	43.6	1043	1156	777002	0.0	201703020106
1	8	14	91.1	13.0	2014104416	牝	3	434.0	0.0	54.0	107.5	0	6-6-2-2	38.4	1150	435	547800	500.0	201703020201
2	5	9	20.6	7.0	2014109090	牝	3	466.0	12.0	51.0	107.6	3/4	1-1-1-1	38.5	1161	1125	624007	200.0	201703020201
3	3	5	2.0	1.0	2014106230	牝	3	444.0	10.0	54.0	108.6	6	3-2-2-2	39.4	1095	1147	675030	130.0	201703020201
4	5	8	11.1	5.0	2014104503	牝	3	426.0	4.0	54.0	108.8	1.1/2	11-13-5-5	39.2	1004	1152	838030	75.0	201703020201
5	8	15	6.9	3.0	2014105987	牝	3	406.0	-8.0	54.0	109.1	1.3/4	8-8-2-4	39.9	1043	1112	514008	50.0	201703020201
6	3	4	116.3	14.0	2014104847	牝	3	420.0	-6.0	54.0	109.2	1/2	13-12-7-6	39.4	689	402	629800	0.0	201703020201
7	4	7	7.1	4.0	2014103627	牝	3	432.0	-8.0	51.0	109.3	クビ	4-3-9-9	39.4	1169	1068	380002	0.0	201703020201
8	6	11	5.7	2.0	2014101716	牝	3	482.0	4.0	54.0	109.3	クビ	6-6-7-8	39.5	726	1024	270006	0.0	201703020201
9	7	12	19.0	6.0	2014105679	牝	3	462.0	-6.0	54.0	109.9	3.1/2	10-10-10-10	39.9	1031	423	415800	0.0	201703020201
10	2	3	55.3	10.0	2014102612	牝	3	452.0	-2.0	53.0	110.0	クビ	11-10-10-10	40.0	1162	1031	970006	0.0	201703020201
11	1	1	73.5	12.0	2014101354	牝	3	456.0	-2.0	54.0	110.3	2	9-8-13-13	40.0	1118	1031	178033	0.0	201703020201
12	2	2	53.4	9.0	2014103346	牝	3	474.0	-2.0	54.0	110.3	アタマ	14-14-10-10	40.3	641	408	965800	0.0	201703020201
13	6	10	56.9	11.0	2014103158	牝	3	484.0	0.0	54.0	110.4	3/4	15-15-15-14	39.0	1051	1124	361800	0.0	201703020201
14	7	13	49.2	8.0	2014104268	牝	3	400.0	-8.0	51.0	110.5	3/4	4-3-5-6	41.0	1164	1056	854800	0.0	201703020201
15	4	6	145.3	15.0	2014103328	牝	3	502.0	16.0	51.0	113.3	大	2-3-14-14	42.9	1158	1134	95700	0.0	201703020201
1	5	9	2.4	1.0	2014100557	牝	3	432.0	4.0	54.0	69.3	0	4-4	35.5	422	1133	329004	500.0	201703020202
2	1	1	9.0	3.0	2014104773	牝	3	474.0	-2.0	54.0	69.3	クビ	1-1	35.8	689	1051	350004	200.0	201703020202
3	3	6	17.2	7.0	2014100220	牡	3	484.0	2.0	56.0	69.5	1.1/4	2-2	35.9	1009	359	30803	130.0	201703020202
4	6	11	3.4	2.0	2014105913	牝	3	414.0	8.0	54.0	69.6	クビ	6-6	35.5	1088	1150	486800	75.0	201703020202
5	6	12	70.2	12.0	2014101971	牝	3	446.0	2.0	54.0	69.6	ハナ	11-11	35.0	1092	1108	272008	50.0	201703020202
6	8	16	15.1	6.0	2014105727	牡	3	516.0	10.0	56.0	69.9	2	10-8	35.4	733	1153	415800	0.0	201703020202
7	2	4	13.2	5.0	2014102964	牡	3	454.0	-10.0	56.0	70.0	1/2	8-8	35.7	726	383	629800	0.0	201703020202
8	2	3	180.6	14.0	2014104064	牝	3	514.0	2.0	54.0	70.2	1	4-5	36.4	1095	1132	251033	0.0	201703020202
9	4	8	26.8	8.0	2014105516	牝	3	458.0	-2.0	54.0	70.3	1/2	6-6	36.2	1077	1124	772033	0.0	201703020202
10	1	2	111.4	13.0	2014101314	牝	3	406.0	4.0	52.0	70.3	クビ	2-2	36.7	1149	1007	36006	0.0	201703020202
11	4	7	52.6	9.0	2014100287	牝	3	422.0	16.0	54.0	70.6	2	8-8	36.3	1150	1020	284008	0.0	201703020202
12	7	13	238.8	15.0	2014105667	牝	3	458.0	-6.0	53.0	70.7	クビ	15-13	35.5	1162	1008	310007	0.0	201703020202
13	3	5	58.9	10.0	2014101634	牡	3	500.0	10.0	56.0	71.1	2.1/2	13-12	36.3	684	436	491030	0.0	201703020202
14	5	10	296.7	16.0	2014101472	牡	3	444.0	-10.0	53.0	71.2	1/2	14-13	36.1	1161	1077	851009	0.0	201703020202
15	7	14	9.3	4.0	2014100871	牝	3	460.0	4.0	54.0	72.5	8	16-16	37.1	1043	1145	373800	0.0	201703020202
