着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	5	10	252.6	16.0	2014104612	牝	3	434.0	-6.0	54.0	107.2	0	15-14-11-6	37.6	1144	1057	547800	500.0	201710010101
2	6	11	1.6	1.0	2014105654	牝	3	468.0	-4.0	54.0	108.2	6	5-3-2-2	39.6	1095	1113	758005	200.0	201710010101
3	2	3	23.9	8.0	2014105309	牝	3	466.0	6.0	54.0	108.2	ハナ	3-3-4-4	39.4	1128	1084	132030	130.0	201710010101
4	7	14	19.7	6.0	2014102363	牝	3	462.0	4.0	51.0	108.2	アタマ	5-7-4-4	39.5	1160	1154	836008	75.0	201710010101
5	5	9	19.6	5.0	2014104055	牝	3	472.0	-2.0	52.0	108.4	1.1/4	13-13-11-12	38.9	1153	1027	877800	50.0	201710010101
6	8	15	22.6	7.0	2014103459	牝	3	444.0	-6.0	54.0	108.6	1.1/2	2-2-2-2	40.0	1140	380	61800	0.0	201710010101
7	8	16	8.8	3.0	2014103538	牝	3	466.0	-6.0	54.0	108.6	ハナ	4-5-6-6	39.7	1102	1121	975033	0.0	201710010101
8	7	13	86.4	14.0	2014102530	牝	3	432.0	-4.0	52.0	108.7	1/2	11-9-8-10	39.5	1149	1049	523005	0.0	201710010101
9	4	7	38.3	10.0	2014105480	牝	3	458.0	-14.0	54.0	108.8	1/2	7-8-8-6	39.7	1117	1046	333030	0.0	201710010101
10	6	12	60.0	12.0	2014100171	牝	3	426.0	-6.0	53.0	109.0	1.1/4	13-14-16-16	38.6	1152	400	43008	0.0	201710010101
11	1	1	211.7	15.0	2014103980	牝	3	406.0	2.0	51.0	109.0	クビ	12-12-13-14	39.2	1159	1009	970006	0.0	201710010101
12	4	8	61.4	13.0	2014101116	牝	3	442.0	2.0	54.0	109.1	クビ	16-16-15-14	39.1	1093	378	103006	0.0	201710010101
13	3	5	7.7	2.0	2014103878	牝	3	450.0	2.0	54.0	109.5	2.1/2	9-9-8-10	40.3	1116	1095	64700	0.0	201710010101
14	3	6	29.1	9.0	2014105050	牝	3	436.0	-6.0	54.0	109.8	2	7-5-6-6	40.9	1127	1153	616800	0.0	201710010101
15	1	2	42.4	11.0	2014104965	牝	3	388.0	0.0	51.0	109.9	クビ	9-9-13-13	40.2	1163	396	972002	0.0	201710010101
16	2	4	13.6	4.0	2014103322	牝	3	452.0	4.0	54.0	110.5	3.1/2	1-1-1-1	42.0	1126	1128	950800	0.0	201710010101
1	8	13	14.9	5.0	2014102689	牝	3	444.0	-6.0	53.0	59.6	0	4-5	36.0	1152	1085	838008	500.0	201710010102
2	5	8	2.1	1.0	2014103596	牝	3	422.0	-2.0	51.0	59.6	アタマ	4-2	36.0	1160	397	916800	200.0	201710010102
3	7	11	55.1	12.0	2014104827	牝	3	452.0	2.0	54.0	59.9	1.3/4	8-8	36.0	1140	1092	7803	130.0	201710010102
4	3	4	4.4	2.0	2014100256	牡	3	416.0	2.0	56.0	59.9	クビ	7-7	36.1	1091	1007	855030	75.0	201710010102
5	7	12	21.7	7.0	2014104746	牝	3	452.0	8.0	52.0	59.9	ハナ	2-2	36.5	1149	1064	42033	50.0	201710010102
6	8	14	20.1	6.0	2014103838	牝	3	462.0	2.0	53.0	60.1	1.1/2	1-1	36.9	1141	1125	978800	0.0	201710010102
7	5	7	10.1	4.0	2014109052	牡	3	500.0	8.0	56.0	60.1	アタマ	4-5	36.5	1116	1110	524030	0.0	201710010102
8	4	5	32.1	10.0	2014104454	牝	3	430.0	14.0	51.0	60.3	1.1/4	8-8	36.4	1159	434	382004	0.0	201710010102
9	3	3	26.2	9.0	2014106441	牡	3	414.0	-4.0	56.0	60.5	1.1/4	10-8	36.5	1127	1153	186006	0.0	201710010102
10	6	10	22.9	8.0	2014101641	牝	3	464.0	4.0	54.0	60.5	ハナ	2-2	37.2	1109	1112	705006	0.0	201710010102
11	2	2	8.1	3.0	2014104421	牡	3	466.0	-4.0	56.0	60.5	アタマ	13-11	36.2	1117	1023	393002	0.0	201710010102
12	6	9	34.5	11.0	2014102362	牡	3	482.0	2.0	56.0	60.5	アタマ	14-14	35.9	1133	365	851007	0.0	201710010102
13	1	1	72.9	13.0	2014103986	牝	3	454.0	-2.0	52.0	60.9	2.1/2	10-11	36.8	1143	1143	547800	0.0	201710010102
