rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ボンジュールヘニー	牝3	54.0		鈴木祐	1:13.1		3-1	37.4	2.0	1	494	8		櫻田康二		田中善次郎	30.0
2	5	5		タカンナ	牝3	54.0		高橋悠里	1:13.6	3.0	8-7	36.0	2.9	2	452	8		板垣吉則		（同）三度屋	8.4
3	4	4		メイショウカチゴマ	牡3	56.0		山本聡哉	1:14.6	6.0	2-2	38.9	12.0	4	483	5		佐藤浩一		横山育生	4.8
4	7	7		タイセイプラチナム	牡3	56.0		高松亮	1:14.9	1.1/2	5-5	37.7	8.1	3	468	12		佐藤雅彦		石川諭	3.0
5	1	1		ベストレイドプラン	牝3	54.0		小林凌	1:15.3	2.1/2	5-5	38.1	39.0	7	409	9		飯田弘道		遠藤喜和	1.8
6	2	2		フィニッシュライン	牡3	56.0		村上忍	1:16.0	4.0	9-8	38.0	12.0	5	450	0		村上実		内海雅之	
7	8	10		ブライティアデイ	牝3	54.0		関本淳	1:16.2	1.0	4-4	40.3	17.1	6	432	10		晴山厚司		小林昌志	
8	3	3		ボッシェボーレン	牝3	54.0		木村暁	1:16.7	3.0	1-3	41.1	90.4	9	470	6		及川良春		大黒富美子	
9	8	9		チェンカーン	牡3	56.0		岩本怜	1:17.3	4.0	7-9	39.5	53.6	8	467	0		千葉幸喜		大久保俊	
10	7	8		キタビット	牡3	56.0		山本政聡	1:18.9	10.0	10-10	40.0	91.0	10	438	-2		小西重征		北村守彦	
