rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		フィールドシャルム	牡7	56.0		木村暁	1:39.5		9-7	37.2	2.9	1	471	-1		高橋純		金野博幸	30.0
2	7	7		ラベンダーパープル	牡5	56.0		関本淳	1:39.7	1.1/4	1-1	38.3	11.1	5	452	-3		三野宮通		川村初美	8.4
3	5	5		ケープフィア	牝4	50.0		関本玲花	1:40.1	2.1/2	2-2	38.5	5.5	4	452	6		関本浩司		組）ＫＩＺＵＮＡ組合	4.8
4	4	4		クラヴィクトリー	牡8	56.0		村上忍	1:40.1	ハナ	5-8	38.1	5.1	3	477	2		佐藤祐司		倉見利弘	3.0
5	3	3		フォワードプッシュ	牡4	56.0		岩本怜	1:40.8	4.0	6-6	38.8	23.8	7	445	8		工藤裕孝		鈴木正浩	1.8
6	8	9		コパノハミルトン	牡8	56.0		山本政聡	1:41.0	1.1/4	7-4	39.0	3.5	2	508	5		工藤裕孝		小橋亮太	
7	6	6		モリノハート	牝5	54.0		南郷家全	1:41.3	1.1/2	3-3	39.5	29.5	9	486	8		工藤裕孝		大黒富美子	
8	8	10		マツカゼ	牡5	56.0		小林凌	1:41.3	クビ	4-5	39.3	19.1	6	524	2		伊藤和		鶴谷義雄	
9	7	8		サンルイス	牡4	56.0		鈴木祐	1:42.6	8.0	8-9	40.4	25.5	8	517	-1		櫻田康二		前田敏文	
取	2	2		マルケイインパルス	牡6	56.0		山本聡哉					---		計不			石川栄		熊谷清則	
