rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ヤマカツエース	牡2	600.0		藤野俊一	1:08.7				2.7	1	934	13		金田勇		高野勝紀	180.0
2	7	8		トワイチロ	セ2	590.0		渡来心路	1:10.8				7.2	5	876	14		鈴木邦哉		干場正吉	68.4
3	6	6		ヘッチャラ	牡2	610.0		菊池一樹	1:11.0				5.1	3	1007	0		鈴木邦哉		鈴木公伸	43.2
4	2	2		キングフェスタ	牡2	620.0		鈴木恵介	1:11.3				4.2	2	947	3		小北栄一		廣部武士	18.0
5	3	3		クリスタルコルド	牡2	600.0		西謙一	1:14.5				5.3	4	1044	4		西弘美		小向勝司	14.4
6	7	7		ニシキマリン	牝2	580.0		藤本匠	1:28.5				15.4	6	1010	0		中島敏博		藤田千代	
7	4	4		ミヤビウルフ	牡2	590.0		船山蔵人	1:31.7				106.8	10	1027	-8		谷あゆみ		中島雅也	
8	8	9		カイセイマイヒメ	牝2	570.0		阿部武臣	1:34.9				50.1	8	840	33		坂本東一		近藤昇	
9	1	1		グリフィス	牡2	600.0		松田道明	1:40.4				49.3	7	948	16		松井浩文		高柳稔	
10	5	5		サウスグリン	牝2	580.0		西将太	1:46.9				74.1	9	916	-10		西弘美		南日出男	
