rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	11		ツクバキセキ	牡7	56.0		本田正重	1:45.1		7-6-8-4	39.6	5.6	4	441	2		新井清重		冨田清誠	170.0
2	6	10		ロサデラルス	牡4	56.0		森泰斗	1:45.3	1.0	3-3-4-2	40.3	2.4	1	496	1		内田勝義		小澤直行	68.0
3	1	1		ゴーザハーモニー	牡4	56.0		藤本現暉	1:45.3	ハナ	1-1-1-1	40.7	5.3	2	553	-4		高月賢一		日下部勝徳	42.5
4	4	6		シンキングスピーク	牡5	56.0		本橋孝太	1:45.6	1.1/2	9-9-9-9	39.6	25.5	7	448	1		内田勝義		佐藤雄司	25.5
5	5	8		ヒミノブリランテ	牡6	56.0		酒井忍	1:45.7	1/2	8-8-10-8	39.9	21.2	6	490	0		田辺陽一		佐々木八郎	17.0
6	4	5		ピンクブロッサム	牝4	54.0		吉原寛人	1:46.3	3.0	5-5-6-6	41.0	5.4	3	492	-3		山崎裕也		小阪優友	
7	3	3		サツキロマン	牝4	53.0		福原杏	1:46.3	ハナ	13-12-12-11	39.4	195.6	14	440	0		山崎裕也		小野博郷	
8	2	2		トキノヴァンクール	牡5	56.0		藤江渉	1:46.4	1/2	12-11-7-3	40.4	97.5	12	496	-2		八木正喜		田中準市	
9	8	14		ルルド	セ4	56.0		左海誠二	1:46.7	1.1/2	11-10-11-12	40.4	74.6	10	410	-5		今井輝和		（株）ノルマンディ	
10	8	13		スイートウィスパー	牝4	54.0		今野忠成	1:47.0	1.1/2	6-7-5-10	41.4	9.8	5	451	-2		山崎裕也		高樽秀夫	
11	7	12		グランシェフ	牡8	56.0		赤岡修次	1:47.4	2.0	4-4-3-7	42.2	40.0	9	474	-1		加藤誠一		吉田和美	
12	5	7		ビップゼロワン	セ4	56.0		伊藤裕人	1:48.0	3.0	14-13-13-13	40.3	33.6	8	469	0		安池成実		片岡信賢	
13	3	4		ラベンデュラン	牡5	56.0		町田直希	1:48.3	1.1/2	2-2-2-4	43.5	115.3	13	460	6		山崎尋美		高樽さゆり	
中	6	9		ネオヴァラドン	牝5	54.0		増田充宏			10		84.1	11	451	-4		佐々木仁		小林仁幸	
