waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105322	エレボアブランシュ	牝4	55.0	01014	福永	01169	加藤士	432	-2
2	2	2017100359	ジークリンデ	牝5	53.0	01188	永野	01048	畠山	486	4
3	3	2018101742	クインズミモザ	牝4	55.0	01158	野中	01150	池上	516	2
4	4	2018105556	キングスフィリア	牝4	55.0	01095	吉田隼	01017	萩原	424	-6
5	5	2018103608	ダイナストーン	牝4	55.0	00666	武豊	01191	蛯名正	536	4
6	6	2018100595	メイショウホオズキ	牝4	55.0	00733	吉田豊	01118	高柳瑞	478	-2
6	7	2018100764	マダムシュシュ	牝4	55.0	01093	藤岡佑	01027	田村	474	0
7	8	2018105473	エアーレジーナ	牝4	55.0	00422	内田博	01143	和田雄	496	2
7	9	2018101051	タマダイヤモンド	牝4	55.0	01092	津村	01020	相沢	484	0
8	10	2018103298	タイセイルージュ	牝4	55.0	01135	杉原	01109	伊藤大	470	-2
8	11	2017102078	クーファイザナミ	牝5	55.0	00684	田中勝	01171	小手川	416	-4
