rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		フライトストリーム	牡4	56.0		佐藤友則	1:30.4		4-2-2	39.8	3.4	2	475	3		井上孝彦		川崎賢二	24.0
2	5	6		アフロディーテ	牝6	51.0		東川慎	1:30.6	1.0	9-6-4	38.6	5.2	4	417	-4		後藤正義		新屋敬	5.6
3	2	2		パワフルドンキ	牡5	56.0		筒井勇介	1:31.8	6.0	7-7-7	40.0	5.2	3	476	0		後藤佑耶		戸賀智子	2.4
4	6	8		クロマメ	牝5	50.0		深澤杏花	1:32.0	3/4	1-3-3	42.3	2.3	1	423	-3		栗本陽一		組）ホースラブ・クラ	1.7
5	5	5		ブルーガバナー	牡7	56.0		池田敏樹	1:32.1	1/2	5-5-6	40.9	23.0	5	437	1		加藤幸保		吉田銘一	1.2
6	3	3		リコーカミ	牝7	54.0		大塚研司	1:32.2	1/2	2-1-1	41.8	51.3	8	458	-2		藤田正治		（株）ファーストビ	
7	7	9		ユキノボタン	牝5	54.0		島崎和也	1:32.6	2.0	6-8-8	40.6	110.1	11	460	0		尾島徹		木部嚴生	
8	4	4		ミツアキトン	牝7	54.0		向山牧	1:32.9	1.1/2	10-10-11	40.0	78.1	10	427	4		後藤正義		山本光明	
9	8	11		スノセイ	牡8	56.0		森島貴之	1:33.0	1/2	8-9-9	40.8	48.2	7	458	-2		加藤幸保		伊藤壽孝	
10	8	12		ビッグフライト	牡5	56.0		高木健	1:33.5	2.1/2	11-11-10	40.4	67.0	9	480	2		伊藤強一		（同）ＪＰＮ技研	
11	1	1		メーティス	牝6	54.0		山下雅之	1:34.8	6.0	3-4-5	44.2	25.2	6	423	3		藤田正治		（有）ホースケア	
除	7	10		ニュムパ	牝5	54.0		大原浩司					---		計不			花本正三		飯田孝明	
