rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		イリスファルコン	牝7	55.0		横山和生	1:09.1		1-1	34.9	31.3	5	424	-4		南田美知		菅原広隆	1,087.3
2	3	3		ディヴィナシオン	牡4	56.0		勝浦正樹	1:09.1	クビ	10-7	34.2	4.1	2	452	0		森秀行		一村哲也	427.8
3	4	4		アサケエース	牡4	56.0		泉谷楓真	1:09.3	1.1/4	7-7	34.6	7.3	3	434	-4		大橋勇樹		大橋公堯	273.9
4	7	8		カーフライターク	牡4	56.0		吉田隼人	1:09.6	1.1/2	4-3	35.1	1.6	1	480	0		高野友和		サンデーレーシング	160.0
5	6	6		リーゼントアイリス	牝6	55.0		斎藤新	1:09.7	1/2	2-2	35.5	39.7	7	438	6		青木孝文		三浦大輔	106.0
6	8	9		ニホンピロヘイロー	牝6	55.0		田中健	1:09.9	1.1/4	7-7	35.2	40.7	8	462	-6		服部利之		小林百太郎	
7	5	5		コスモカッティーボ	牡4	56.0		丹内祐次	1:09.9	クビ	4-3	35.4	35.8	6	494	-2		畠山吉宏		ビッグレッドファーム	
8	8	10		プレミアムコマチ	牝5	55.0		小林凌大	1:10.0	クビ	7-7	35.2	54.5	9	424	-4		天間昭一		宮内牧場	
9	2	2		タニノミッション	牝5	55.0		浜中俊	1:10.0	ハナ	4-3	35.6	7.5	4	488	-10		角居勝彦		谷水雄三	
10	7	7		ケイゴールド	牝5	55.0		中井裕二	1:10.5	3.0	3-3	36.2	66.4	10	486	6		中野栄治		布武起会	
