waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015102611	ソロムコ			05597	鴨宮祥行	a0366	田中一巧	511	-7
2	2	2016100727	クレーリッチェ			a0488	大山龍太	05718	坂本和也	426	5
3	3	2018102862	ベストオブラック			05390	吉村智洋	a0220	柏原誠路	503	9
4	4	2016102420	ミスターホウジュ			05580	長谷部駿	05266	田中道夫	455	3
5	5	2017100723	ミキノエイトビート			a0489	佐々木世	05637	大石省三	435	-1
5	6	2014105933	シェアザモーメント			05328	下原理	05700	土屋洋之	465	0
6	7	2015106067	ショージョーダ			a04a9	青海大樹	05352	岡田利一	465	1
6	8	2015109073	ライブリテックス			05217	田中学	05289	田中範雄	501	1
7	9	2017103748	サクラサーブル			05576	石堂響	05715	北野真弘	523	2
7	10	2014100027	エスポワールパレス			a029e	笹田知宏	05639	小牧毅	508	0
8	11	2016103724	シュジンコウ			05474	竹村達也	05702	盛本信春	469	-10
8	12	2017101478	ラブキーセキ			05530	杉浦健太	05482	茂崎正善	414	0
