rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		サノサマー	牡5	57.0		内田博幸	2:11.0		10-10-1-1	37.6	10.3	5	478	0		中舘英二		佐野信幸	1,847.3
2	3	3		オメガドラクロワ	牡5	57.0		レーン	2:11.3	1.3/4	3-5-8-9	37.2	20.2	6	460	-4		堀宣行		原禮子	737.8
3	8	12		ナンヨープルートー	牡5	57.0		ルメール	2:11.7	2.1/2	8-9-4-5	38.0	5.8	3	514	2		松永幹夫		中村徳也	463.9
4	7	11		レッドアトゥ	牝5	55.0		松山弘平	2:12.0	1.3/4	3-5-4-2	38.5	4.5	2	456	2		松田国英		東京ホースレーシング	270.0
5	7	10		ピアシングステア	牡7	57.0		戸崎圭太	2:12.2	1.1/4	12-12-12-11	37.8	61.0	10	502	4		牧光二		水上行雄	182.0
6	4	4		シロニイ	牡5	57.0		アヴドゥ	2:12.2	クビ	3-3-8-6	38.4	8.8	4	496	-8		池江泰寿		金子真人ホールディングス	
7	1	1		マイネルアンファン	牡4	57.0		柴田大知	2:12.8	3.1/2	1-1-2-6	38.9	21.8	7	510	-8		和田正一		サラブレッドクラブ・ラフィアン	
8	8	13		デザートスネーク	セ5	57.0		三浦皇成	2:12.8	クビ	3-3-4-2	39.3	2.1	1	490	2		武井亮		石瀬浩三	
9	6	8		ローレルリーベ	牡5	57.0		嘉藤貴行	2:12.9	クビ	8-7-10-10	38.6	75.5	11	508	-6		奥平雅士		ローレルレーシング	
10	5	7		メイショウマトイ	牡5	57.0		石川裕紀	2:13.3	2.1/2	10-10-4-8	39.3	30.1	8	482	-4		本田優		松本好雄	
11	2	2		ラテールプロミーズ	セ6	57.0		和田竜二	2:13.7	2.1/2	2-2-2-2	40.2	51.0	9	506	-4		田村康仁		ディアレストクラブ	
12	4	5		マイネルトゥラン	牡6	57.0		野中悠太	2:15.6	大	7-7-11-11	41.1	176.7	12	506	2		武市康男		サラブレッドクラブ・ラフィアン	
取	6	9		ジュンスパーヒカル	セ7	57.0		シュタル					---		計不			高柳瑞樹		河合純二	
