rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		マイネルアーリー	牡5	56.0		吉原寛人	1:57.7		7-7-1-1	42.0	2.9	1	540	1		鷹見浩		江里口弘一郎	300.0
2	8	12		グランシュマン	牡5	55.0		藤田凌	1:58.6	4.0	3-4-5-3	42.0	4.5	2	495	1		田中正人		吉田安惠	120.0
3	6	8		ポルトドレーヴ	セ7	55.0		吉井章	1:58.6	クビ	5-5-7-7	41.5	31.6	10	469	-3		鈴木啓之		村野康司	75.0
4	5	6		カズノテイオー	牡7	56.0		矢野貴之	1:58.8	1.1/4	9-9-10-10	41.4	7.0	3	483	7		納谷和玖		鈴木可一	45.0
5	6	9		イッチョウ	牡5	56.0		西啓太	1:59.1	1.3/4	6-6-8-8	41.9	31.0	9	446	-4		阪本一栄		山田祐三	30.0
6	3	3		サノノカガヤキ	牡7	56.0		本橋孝太	1:59.1	アタマ	13-13-13-13	41.2	7.3	4	508	0		蛯名雄太		（株）ファーストビ	
7	4	4		アルジャントゥイユ	牡6	53.0		大木天翔	1:59.8	3.1/2	12-12-12-10	42.3	28.4	8	448	1		小野寺晋		（有）ジェムインタ	
8	5	7		イグレット	牝5	54.0		森泰斗	2:00.1	1.1/2	4-3-4-4	43.6	10.3	6	475	2		堀千亜樹		前田幸治	
9	2	2		ウルフオブウォー	牡5	56.0		楢崎功祐	2:00.1	アタマ	1-1-2-2	44.2	8.7	5	495	-4		納谷和玖		岡田隆寛	
10	4	5		サトノダイナスティ	牡4	56.0		藤本現暉	2:00.4	1.1/2	11-11-11-12	43.0	166.5	13	461	-6		渡辺和雄		里見治	
11	8	13		オメガ	セ4	54.0		Ｍ．ミシ	2:00.5	1/2	2-2-6-6	43.8	19.3	7	504	-6		村上頼章		石川達絵	
12	7	10		パガットケーブ	牡6	56.0		町田直希	2:00.6	1/2	9-10-9-9	43.4	66.1	12	537	11		吉井竜一		（株）アウレア	
13	7	11		ダストデビル	牡4	56.0		本田正重	2:00.8	1.0	8-8-3-5	44.3	33.1	11	476	-1		佐野謙二		和田博美	
