rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		マテラユウキ	牡4	56.0		倉富隆一	1:28.3		3-3-1-1	38.2	1.5	1	451	-2		中川竜馬		奥正之	32.0
2	8	11		ラララ	牝4	53.0		飛田愛斗	1:28.9	3.0	5-5-5-3	38.3	2.7	2	422	0		三小田幸		北原大史	9.6
3	6	7		オモイサイフ	牡7	56.0		長田進仁	1:29.0	3/4	6-6-4-2	38.4	8.4	3	518	-7		中野博		小田切光	5.1
4	7	9		シゲルアマゾナイト	牡5	56.0		山下裕貴	1:29.3	1.1/2	4-4-3-4	38.9	35.0	6	468	-8		九日俊光		森中蕃	2.6
5	5	5		カネミツチャンプ	牡4	56.0		竹吉徹	1:30.4	6.0	9-9-8-5	38.4	170.4	9	502	-5		矢野久美		坂本忠教	1.9
6	8	10		ビディー	牝5	54.0		兒島真二	1:30.9	2.1/2	10-10-10-9	38.5	129.6	7	410	1		中川竜馬		三岡陽	
7	7	8		イヒラニ	牡4	56.0		石川慎将	1:31.0	1/2	7-7-7-7	39.0	32.7	5	477	-5		平山宏秀		原久美子	
8	6	6		テイエムプリジャン	牡4	56.0		田中純	1:31.9	5.0	8-8-9-8	39.6	131.8	8	477	-1		平山宏秀		竹園正繼	
9	4	4		フラワーズアート	牝5	53.0		金山昇馬	1:32.2	1.1/2	11-11-11-10	39.4	275.3	11	431	1		矢野久美		三岡有香	
10	2	2		マブプリンセス	牝4	54.0		鮫島克也	1:33.4	6.0	2-2-2-6	43.1	18.3	4	469	8		大島静夫		生杉学	
11	1	1		パスカル	牝4	54.0		出水拓人	1:35.5	大	1-1-6-11	45.0	199.7	10	433	0		山田徹		成富直行	
