日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/27	晴	11	10	7	8	22.8	7	1	56.0	良	1:16.3	-0.2	5-4	0.0-39.5	39.2	門別	202230042711	ディスクリートキャッ	202230042711	05512	阪野学	ダ	1200	528	-8	45.0
2022/04/13	曇	7	12	8	11	30.2	8	5	56.0	良	1:17.1	1.2	6-5	0.0-39.5	39.8	門別	202230041307	日高町観光まちづくり	202230041307	05512	阪野学	ダ	1200	536	14	3.1
2021/10/28	曇	12	12	4	4	82.9	10	7	57.0	重	1:13.8	0.8	9-7	0.0-37.0	36.7	門別	202130102812	ゴールドドリーム賞	202130102812	05512	阪野学	ダ	1200	522	2	0.0
2021/10/13	晴	12	12	7	10	57.0	9	5	57.0	重	1:13.5	0.4	9-7	0.0-38.3	36.9	門別	202130101312	北斗紅葉回廊特別	202130101312	05502	松井伸也	ダ	1200	520	2	3.8
2021/09/29	晴	12	11	4	4	30.6	5	6	57.0	良	1:16.3	1.5	9-6	0.0-39.2	39.2	門別	202130092912	風かおる優駿桜国新ひ	202130092912	05502	松井伸也	ダ	1200	518	-2	0.0
2021/09/15	晴	12	10	3	3	24.2	7	7	57.0	稍	1:15.9	0.9	8-8	0.0-38.9	38.5	門別	202130091512	CRAZYレバンガ北	202130091512	05512	阪野学	ダ	1200	520	2	0.0
2021/09/01	晴	11	12	6	7	158.9	11	3	57.0	良	1:15.6	0.2	11-9	0.0-40.2	38.4	門別	202130090111	北海道馬主会日高馬主	202130090111	05512	阪野学	ダ	1200	518	4	11.6
2021/08/18	曇	11	12	6	8	105.9	9	8	57.0	重	1:15.1	1.6	7-8	0.0-38.2	38.7	門別	202130081811	BTC創立30周年記	202130081811	05512	阪野学	ダ	1200	514	-6	0.0
2021/08/04	曇	12	10	6	6	117.9	9	5	57.0	良	1:16.2	0.4	8-5	0.0-40.0	39.3	門別	202130080412	平取町長杯「平取すず	202130080412	05286	服部茂史	ダ	1200	520	0	3.8
2021/07/22	曇	9	9	1	1	121.4	9	7	57.0	良	1:16.5	1.4	7-7	0.0-39.1	39.0	門別	202130072209	胆振軽種馬農業協同組	202130072209	05512	阪野学	ダ	1200	520	0	0.0
2021/07/07	曇	10	7	5	5	75.3	7	7	57.0	不	1:14.2	1.9	7-6	0.0-36.7	37.6	門別	202130070710	あっさぶふるさと夏ま	202130070710	05389	岩橋勇二	ダ	1200	520	0	0.0
2021/06/23	曇	12	10	4	4	31.8	8	7	57.0	稍	1:15.2	1.5	9-9	0.0-37.2	37.7	門別	202130062312	月形樺戸博物館特別	202130062312	05389	岩橋勇二	ダ	1200	520	-4	0.0
2021/06/09	晴	12	12	5	5	213.5	9	7	57.0	良	1:16.1	2.1	7-8	0.0-38.9	38.5	門別	202130060912	ミスターメロディ賞	202130060912	05512	阪野学	ダ	1200	524	-2	0.0
2021/05/26	晴	12	11	6	7	17.4	7	6	57.0	良	1:16.2	1.9	5-7	0.0-38.0	38.9	門別	202130052612	苫前町漁港めし「甘え	202130052612	05512	阪野学	ダ	1200	526	-2	0.0
2021/05/13	曇	10	12	2	2	9.1	3	6	57.0	良	1:15.4	1.2	6-8	0.0-38.5	37.8	門別	202130051310	スズラン特別	202130051310	05512	阪野学	ダ	1200	528	2	0.0
2021/04/28	曇	10	9	8	9	3.4	2	1	56.0	良	1:14.4	-0.1	2-1	0.0-38.3	38.2	門別	202130042810	寿都町バジル焼酎完成	202130042810	05512	阪野学	ダ	1200	526	-12	45.0
2021/04/15	晴	12	12	7	9	47.3	8	12	56.0	稍	1:53.3	1.9	4-2-3-3	0.0-40.4	41.6	門別	202130041512	ハナミズキ特別	202130041512	05512	阪野学	ダ	1700	538	16	0.0
2020/11/04	曇	12	12	5	6	202.7	11	10	54.0	重	1:14.0	1.9	11-11	0.0-36.7	37.1	門別	202030110412	オルフェーヴル・プレ	202030110412	05545	山本咲希	ダ	1200	522	4	0.0
2020/10/29	晴	11	10	5	5	76.2	8	6	57.0	不	1:13.0	1.1	5-6	0.0-36.9	37.2	門別	202030102911	11月3日JBC大井	202030102911	05512	阪野学	ダ	1200	518	-6	0.0
2020/10/15	曇	12	9	8	8	16.5	6	5	56.0	重	1:13.9	0.7	7-6	0.0-38.5	38.2	門別	202030101512	アドマイヤムーン賞	202030101512	05512	阪野学	ダ	1200	524	10	3.0
2020/09/29	晴	10	11	5	5	57.3	8	1	56.0	良	1:14.4	-0.2	6-5	0.0-39.0	38.4	門別	202030092910	キンモクセイ特別	202030092910	05512	阪野学	ダ	1200	514	2	55.0
2020/09/15	曇	12	12	4	4	227.9	11	5	56.0	重	1:13.9	1.0	7-4	0.0-38.2	38.1	門別	202030091512	静内ライオンズクラブ	202030091512	05512	阪野学	ダ	1200	512	-4	1.4
2020/08/19	晴	12	8	1	1	86.9	7	8	56.0	良	1:55.8	6.1	3-4-5-8	0.0-40.4	45.2	門別	202030081912	ヴィットリオドーロ賞	202030081912	05512	阪野学	ダ	1700	516	0	0.0
2020/08/06	曇	11	9	3	3	20.3	6	8	56.0	稍	1:15.5	1.6	6-6	0.0-38.8	39.0	門別	202030080611	江差・姥神大神宮渡御	202030080611	05512	阪野学	ダ	1200	516	-10	0.0
2020/07/23	雨	10	11	7	8	86.5	9	5	56.0	重	1:14.9	1.2	7-6	0.0-38.7	38.9	門別	202030072310	GIVEACHEER	202030072310	05512	阪野学	ダ	1200	526	8	2.7
2020/07/09	晴	9	12	8	11	42.0	7	4	57.0	稍	1:15.9	2.0	3-2	0.0-38.2	40.1	門別	202030070909	エゾカンゾウ特別	202030070909	05512	阪野学	ダ	1200	518	-8	5.5
2020/06/25	雨	12	7	2	2	18.2	7	3	57.0	稍	1:15.8	0.2	3-3	0.0-39.6	39.5	門別	202030062512	なまらうまい!登別ブ	202030062512	05512	阪野学	ダ	1200	526	-6	8.3
2020/05/28	晴	10	7	3	3	10.1	6	5	57.0	良	1:17.2	1.3	5-6	0.0-39.4	40.0	門別	202030052810	キンギンボク特別	202030052810	05512	阪野学	ダ	1200	532	4	2.7
2020/05/14	晴	11	12	2	2	4.2	1	6	57.0	良	1:16.1	0.4	8-8	0.0-38.9	38.8	門別	202030051411	パンジー特別	202030051411	05512	阪野学	ダ	1200	528	-4	0.0
2020/04/28	曇	10	8	1	1	1.7	1	1	56.0	稍	1:15.0	-0.3	1-1	0.0-38.8	38.8	門別	202030042810	エゾエンゴサク特別	202030042810	05512	阪野学	ダ	1200	532	-2	45.0
2020/04/15	曇	9	7	2	2	34.4	7	1	56.0	良	1:15.5	-0.4	7-5	0.0-40.2	38.5	門別	202030041509	水仙特別	202030041509	05512	阪野学	ダ	1200	534	14	45.0
2019/10/30	晴	12	10	4	4	22.3	4	3	56.0	良	1:15.0	1.2	5-5	0.0-37.0	37.5	門別	201930103012	デクラレーションオブ	201930103012	05578	落合玄太	ダ	1200	520	-4	8.3
2019/10/16	曇	12	8	7	7	82.7	7	6	56.0	稍	1:59.1	2.1	3-3-3-4	0.0-39.1	40.7	門別	201930101612	北海道競馬記者クラブ	201930101612	05512	阪野学	ダ	1800	524	6	0.0
2019/10/02	晴	10	9	8	9	33.0	6	6	56.0	良	1:58.5	1.2	2-2-2-1	0.0-40.9	42.1	門別	201930100210	藤袴特別	201930100210	05512	阪野学	ダ	1800	518	6	0.0
2019/09/17	晴	12	10	2	2	8.8	3	6	56.0	良	1:16.3	1.2	6-8	0.0-37.8	38.4	門別	201930091712	北海道コンサドーレ札	201930091712	05512	阪野学	ダ	1200	512	0	0.0
2019/09/04	晴	12	10	4	4	84.3	8	4	56.0	良	1:14.9	1.3	10-10	0.0-38.2	38.2	門別	201930090412	JA共済ホール特別	201930090412	05512	阪野学	ダ	1200	512	-2	5.5
2019/08/20	曇	12	11	4	4	8.4	3	3	56.0	稍	1:14.8	0.9	7-5	0.0-39.1	38.2	門別	201930082012	ヴィットリオドーロ賞	201930082012	05512	阪野学	ダ	1200	514	4	8.3
2019/08/06	晴	9	9	8	8	4.6	3	6	56.0	良	1:52.7	2.1	3-3-3-3	0.0-39.9	40.7	門別	201930080609	平取町「義経神社」特	201930080609	05286	服部茂史	ダ	1700	510	-4	0.0
2019/07/23	曇	9	9	3	3	5.9	3	2	56.0	稍	1:51.1	0.0	1-2-2-2	0.0-42.4	39.2	門別	201930072309	えりもの灯台まつり特	201930072309	05286	服部茂史	ダ	1700	514	4	11.0
2019/07/09	晴	10	11	8	11	31.5	4	3	56.0	良	1:15.1	2.1	2-2	0.0-37.4	39.2	門別	201930070910	金魚草特別	201930070910	05512	阪野学	ダ	1200	510	2	6.8
2019/06/25	晴	12	11	5	5	15.0	5	4	56.0	良	1:14.7	0.5	7-7	0.0-38.7	38.2	門別	201930062512	おうむ産業観光まつり	201930062512	05512	阪野学	ダ	1200	508	-2	5.5
