rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		エイシンハルニレ	牡5	56.0		山本聡哉	1:30.0		7-7-5-4	39.4	2.1	1	460	-5		畠山信一		吉田勝利	75.0
2	5	5		ツルマルハナコ	牝4	54.0		木村暁	1:30.0	クビ	2-2-1-1	40.0	10.7	5	438	2		小林義明		鶴谷厚子	26.3
3	8	12		ピンクキャンディー	牝6	54.0		関本淳	1:30.8	5.0	3-3-2-2	40.7	10.0	4	473	2		小林俊彦		千葉重雄	15.0
4	6	8		スターアイランド	牝6	54.0		高橋悠里	1:30.8	ハナ	12-12-9-8	39.6	40.1	9	445	4		伊藤和忍		荒井真澄	7.5
5	7	10		ミスティカル	牡7	56.0		山本政聡	1:31.1	1.1/2	6-6-6-7	40.8	35.2	8	478	0		新田守		高橋昇市	3.8
6	3	3		オークレイコート	牝5	54.0		村上忍	1:31.3	1.0	5-4-3-2	41.1	8.1	3	454	-6		飯田弘道		楠元貴司	
7	6	7		タイセイロワイヤル	牡4	56.0		高松亮	1:31.3	クビ	9-9-7-5	40.8	3.0	2	505	5		佐藤雅彦		田中成奉	
8	2	2		スナノオンナ	牝5	54.0		陶文峰	1:32.0	4.0	10-10-12-12	40.3	121.1	11	478	-1		小林義明		小橋亮太	
9	7	9		シルバーウェーブ	牡5	56.0		坂口裕一	1:32.5	3.0	11-11-11-11	41.0	155.3	12	440	-2		千葉幸喜		新井原博	
10	1	1		ツルオカサンデー	牡8	56.0		菅原辰徳	1:32.6	3/4	4-5-8-9	42.2	33.5	6	486	5		瀬戸幸一		鶴田稔	
11	5	6		ダイセンスカイ	牝5	54.0		岩本怜	1:33.4	5.0	8-8-10-10	42.0	107.7	10	474	2		千葉幸喜		根田喜久雄	
12	4	4		ヒューリット	牝4	54.0		鈴木祐	1:34.1	4.0	1-1-4-6	44.2	33.9	7	503	-3		吉田司		古川忠一	
