rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		マラビジョーソ	牡3	56.0		山本聡哉	1:27.3		1-1	38.8	8.0	4	447	-3		伊藤和忍		徳田直樹	35.0
2	7	8		リブエターナル	牝3	54.0		高松亮	1:28.1	5.0	3-2	39.4	2.5	1	462	-5		佐藤雅彦		大塚亮一	9.8
3	6	6		シュガートウショウ	牝3	51.0		田中洸多	1:28.3	1.1/2	5-4	39.2	93.7	9	392	1		及川良春		谷謙介	5.6
4	7	7		ウォーデコラシオン	牡3	56.0		山本政聡	1:28.4	1/2	7-7	38.5	2.9	2	493	2		飯田弘道		矢部美穂	3.5
5	8	9		マジックリング	牡3	55.0		塚本涼人	1:28.5	クビ	4-4	39.4	20.8	5	463	-4		菅原右吉		森田徹	2.1
6	4	4		ムラサメ	セ3	56.0		鈴木祐	1:28.6	3/4	2-3	40.0	53.4	7	443	0		櫻田康二		西村專次	
7	8	10		スワンポール	牝3	54.0		陶文峰	1:28.9	2.0	8-7	39.0	3.5	3	444	-2		三野宮通		後藤順男	
8	2	2		レパルス	牝3	54.0		菅原辰徳	1:29.0	3/4	10-10	38.7	125.2	10	532	5		千葉幸喜		熊谷貴之	
9	1	1		ユイノリオン	牡3	56.0		木村暁	1:29.2	3/4	6-6	39.8	40.9	6	438	-4		千葉博次		岩渕瑞生	
10	5	5		ブンキンタカシマダ	牝3	54.0		小林凌	1:29.4	1.0	9-9	39.3	89.2	8	439	0		板垣吉則		内田玄祥	
