rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		マロンジェム	牡4	56.0		杉浦健太	1:39.8		7-7-5-5	39.5	4.1	2	487	-2		新井隆太		（株）フロンティア	35.0
2	5	5		パルナッソス	セ7	56.0		吉村智洋	1:40.1	2.0	3-3-4-3	40.2	9.3	4	483	-9		長南和宏		山田裕史	9.8
3	7	8		デライーガー	セ5	56.0		田中学	1:40.1	ハナ	4-4-3-2	40.1	1.7	1	477	0		盛本信春		庄野昭彦	4.9
4	8	9		デンコウエルドラド	牡6	56.0		廣瀬航	1:40.5	2.1/2	1-1-1-1	40.9	27.8	6	501	-2		尾林幸二		田中康弘	3.5
5	6	6		ラファームソルティ	牝4	54.0		永井孝典	1:40.9	2.1/2	9-9-7-6	40.2	37.5	7	440	-2		田村彰啓		小橋亮太	2.8
6	1	1		メイショウユウバエ	牝5	54.0		下原理	1:41.0	1/2	5-5-6-7	40.7	12.8	5	467	7		小牧毅		松本好雄	
7	7	7		ジュニパー	セ4	56.0		鴨宮祥行	1:41.8	5.0	10-10-9-9	40.6	160.7	9	492	-8		渡瀬寛彰		山本堅治	
8	8	10		ブルベアトーノ	牡5	56.0		井上幹太	1:41.9	クビ	2-2-2-3	42.1	6.3	3	501	-7		中塚猛		村瀬正	
9	3	3		セイウンフェアリー	牝5	54.0		長谷部駿	1:42.5	3.1/2	6-6-8-8	42.0	88.7	8	454	4		山口浩幸		冨田藤男	
10	2	2		サハラファイター	牡8	56.0		中田貴士	1:42.8	1.3/4	8-8-9-10	42.1	174.0	10	518	-3		山口浩幸		冨田藤男	
