rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		オメガドラゴン	牡4	56.0		田中学	1:33.5		8-8-2-2	40.2	2.1	1	492	-1		松浦聡志		原禮子レーシング（	50.0
2	6	6		メイショウシュート	牡4	56.0		大柿一真	1:33.6	クビ	9-9-5-3	40.0	3.5	2	459	19		永島太郎		松本好雄	14.0
3	4	4		ダノンディアマンテ	セ4	56.0		下原理	1:34.0	2.1/2	3-3-4-3	40.6	5.0	3	461	-13		保利幸作		（株）ダノックス	7.0
4	7	8		フォーネル	セ8	56.0		田野豊三	1:34.0	アタマ	2-2-6-5	40.6	29.8	7	489	-3		土屋洋之		高井貞明	5.0
5	2	2		ケイウンコトブキ	牝10	54.0		寺地誠一	1:34.0	ハナ	1-1-1-1	40.9	24.2	6	472	-2		茂崎正善		土屋君春	4.0
6	1	1		ノーモアサイレンス	牝6	54.0		山本咲希	1:34.1	3/4	6-6-7-5	40.4	11.0	5	437	0		田中道夫		（同）ＪＰＮ技研	
7	3	3		テイケイラフイン	牝7	54.0		長谷部駿	1:34.2	クビ	5-5-8-8	40.5	70.4	9	415	0		山口浩幸		兼松忠男	
8	8	10		マイネルエーポス	牡7	56.0		石堂響	1:34.8	3.1/2	3-4-9-9	41.3	52.5	8	492	4		長南和宏		伊澤正行	
9	5	5		デンコウグランデ	牡6	56.0		松本幸祐	1:34.9	1/2	10-10-10-10	40.8	103.0	10	498	1		尾林幸二		田中康弘	
10	8	9		メイショウマコモ	牡4	56.0		永井孝典	1:35.0	1/2	7-7-3-5	41.7	10.3	4	474	0		野田忍		松本好雄	
