rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		リネンソング	牡7	56.0		田中純	1:31.5		4-4-3-2	38.5	2.4	1	483	5		濱田一夫		戸山昌彦	27.0
2	6	6		マイネルロングラン	セ4	56.0		真島正徳	1:31.7	1.1/4	1-1-1-1	39.2	3.0	2	508	5		真島元徳		谷口祐人	8.1
3	4	4		サンマルスター	牡5	56.0		田中直人	1:32.7	5.0	9-8-5-5	38.8	5.9	4	503	1		手島勝利		谷謙介	4.3
4	8	9		ハイアーヴォルト	牡8	56.0		岩永千明	1:32.8	1/2	3-3-4-4	40.1	9.2	5	489	2		山下定文		遠藤喜和	2.2
5	7	7		ホワイトヘブン	牝4	54.0		長田進仁	1:32.9	1/2	2-2-2-3	40.2	5.4	3	456	8		頼本盛行		（同）ＪＰＮ技研	1.6
6	3	3		ソラタカク	牡4	56.0		吉本隆記	1:33.3	2.0	5-5-6-6	39.7	73.3	8	406	4		頼本盛行		高橋伸一	
7	7	8		ブラウンモッソ	牝5	54.0		吉田順治	1:34.8	8.0	7-6-7-7	40.8	59.9	6	397	4		柳井宏之		柴田茂樹	
8	1	1		フラッシュグリーム	牡6	56.0		川島拓	1:35.3	2.1/2	10-10-9-8	39.7	64.6	7	485	11		土井道隆		酒井孝敏	
9	8	10		メイショウニシキ	牡4	56.0		倉富隆一	1:36.5	6.0	6-7-8-9	41.5	93.8	9	508	10		川田孝好		松本好雄	
10	2	2		ソルヴィクトリア	牝4	54.0		村松翔太	1:37.2	4.0	8-9-10-10	41.6	113.3	10	377	-3		西久保政		（同）ＪＰＮ技研	
