rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ジェットセッター	牡4	56.0		今井貴大	1:34.7		1-1-1	40.6	1.3	1	463	-9		櫻井今朝		野村茂雄	32.0
2	4	4		アトランタテソーロ	牡5	56.0		丹羽克輝	1:36.0	6.0	7-9-7	40.8	62.0	5	543	-3		迫田清美		（株）ＴｒＹ	10.2
3	7	7		ハンデンアミーラ	牝4	54.0		尾崎章生	1:36.2	1.0	8-6-3	41.2	143.3	10	436	-5		伊藤勝己		（有）ホースケア	5.8
4	8	10		アジュガ	牝4	54.0		加藤利征	1:36.5	1.1/2	10-8-6	41.4	109.2	7	476	-5		伊藤勝己		（同）ＪＰＮ技研	3.8
5	3	3		トーホウバッカス	牡4	56.0		加藤聡一	1:36.8	1.1/2	9-10-5	41.6	127.8	8	496	-1		原口次夫		藤居正樹	2.6
6	7	8		ゴールドオーロラ	牝4	54.0		友森翔太	1:37.7	4.0	4-4-2	43.2	18.5	3	435	4		塚田隆男		（有）崇富商業	
7	8	9		ヒットアロット	牝4	54.0		藤原良一	1:38.1	2.0	3-3-4	43.7	96.5	6	440	-1		藤ヶ崎一		谷伊織	
8	2	2		エリーゴールド	牝4	54.0		丸山真一	1:38.3	1.0	6-7-10	43.2	134.0	9	403	-4		伊藤勝己		（有）ホースケア	
9	1	1		ボルドーマリー	牝4	54.0		加藤誓二	1:38.3	アタマ	5-5-9	43.5	37.6	4	407	-4		地辺幸一		澤田祐樹	
10	5	5		スズアンジー	牝4	54.0		戸部尚実	1:38.8	2.1/2	2-2-8	44.4	2.5	2	425	-17		川西毅		森達郎	
