rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ケイツーフォリント	牡4	56.0		丹羽克輝	1:34.5		3-3-3	41.7	17.0	3	530	-2		今津博之		酒井孝敏	32.0
2	7	8		バンカーバスター	セ4	56.0		友森翔太	1:34.7	3/4	5-5-2	41.5	25.0	4	464	-2		井手上慎		吉田勝利	10.2
3	6	6		コスモエンデ	牝4	54.0		尾崎章生	1:36.4	8.0	6-6-5	43.1	75.3	8	452	-1		植松則幸		（株）ファーストビ	5.8
4	7	7		セツゲツフウカ	牝4	52.0		宮下瞳	1:36.4	クビ	1-1-1	45.4	1.0	1	465	0		倉地学		福田達也	3.8
5	4	4		キタノレスリーズ	牝4	54.0		藤原良一	1:36.4	アタマ	9-8-7	42.5	34.2	6	450	1		藤ヶ崎一		服部康夫	2.6
6	5	5		リンガスムーン	牝4	53.0		塚本征吾	1:37.2	4.0	2-2-4	44.6	29.9	5	372	-6		櫻井今朝		組）ＮＳＴ	
7	8	10		マナフォルトゥーナ	牝4	53.0		細川智史	1:37.3	クビ	4-4-6	44.1	43.2	7	423	-5		藤ヶ崎一		吉田正一	
8	3	3		ミライヘノイブキ	牡4	56.0		加藤誓二	1:37.3	クビ	8-9-8	43.3	354.5	10	448	3		地辺幸一		（株）ファーストビ	
9	8	9		チンクエテッレ	牝5	52.0		木之前葵	1:38.2	4.0	7-7-9	44.5	16.2	2	423	-9		成田明		山崎太嗣	
10	1	1		キタノワカクモ	牝4	54.0		丸山真一	1:38.9	3.0	10-10-10	43.6	135.2	9	426	-4		倉地学		浅井隆夫	
