rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
	1	1		スリースピナーズ	牝8	54.0		森泰斗					---		478	6		新井清重		日下部勝徳	
	2	2		クレバーレディー	牝6	54.0		山口達弥					---		487	0		渡辺貴光		増山武志	
	3	3		エキストラライト	牝4	54.0		藤本現暉					---		465	6		米谷康秀		（株）レックス	
	4	4		ストームシップ	セ4	56.0		本田正重					---		467	0		渡辺貴光		（株）レックス	
	5	5		ビクトリーワルツ	牝4	54.0		達城龍次					---		461	7		矢内博		湯澤久徳	
	5	6		リバティークイーン	牝8	55.0		左海誠二					---		489	2		新井清重		（株）レックス	
	6	7		アチェロイス	牝4	54.0		笹川翼					---		432	0		岡林光浩		（株）レックス	
	6	8		ドロス	牡4	54.0		池谷匠翔					---		498	-3		内田勝義		外池栄一郎	
	7	9		ザワールド	牝6	54.0		岡村健司					---		484	0		伊藤滋規		藤樫勇気	
	7	10		セイウンミレイア	牝4	54.0		藤江渉					---		474	7		冨田敏男		冨田藤男	
	8	11		エトナ	セ6	56.0		矢野貴之					---		495	3		斉藤敏		（株）レックス	
	8	12		ウィローグラウス	牝5	54.0		高橋利幸					---		483	-2		矢内博		田村義徳	
