rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
	1	1		ハクサンマックス	牡3	57.0		和田譲治					---		計不			矢野義幸		河崎五市	
	2	2		テルミー	牝3	55.0		本橋孝太					---		計不			石井勝男		伊藤稔	
	3	3		ダバイラードゥガ	牝3	55.0		本田正重					---		計不			坂本昇		（株）本城	
	4	4		セブンゴー	牡3	57.0		岡村健司					---		計不			波多野健		木川陽介	
	5	5		ウララカナハル	牝3	55.0		町田直希					---		計不			新井清重		吉田照哉	
	6	6		スパイスアップ	牡3	57.0		實川純一					---		計不			佐々木功		酒井孝敏	
	7	7		スターオブドーレ	牡3	57.0		石崎駿					---		計不			石井勝男		光安了	
	7	8		ビービーモノローグ	牡3	57.0		張田昂					---		計不			張田京		（有）坂東牧場	
	8	9		ヌータウ	牡3	57.0		臼井健太					---		計不			佐々木功		江崎聡	
	8	10		ジュディスピュア	牝3	53.0		小杉亮					---		計不			矢内博		石井智	
